household_id,day_index,ess,correct,routine_correct
hh_010,18,68.2776,1,1
hh_010,18,70.6109,1,1
hh_010,18,71.7503,1,1
hh_010,18,72.3108,1,1
hh_010,18,6.5677,1,0
hh_010,18,6.6437,1,1
hh_010,18,7.6605,1,1
hh_010,18,7.7011,1,1
hh_010,18,8.2391,1,1
hh_010,18,8.6209,1,1
hh_010,18,8.6295,1,1
hh_010,18,8.8169,1,1
hh_010,18,9.0459,1,1
hh_010,18,9.1045,1,1
hh_010,18,10.628,1,1
hh_010,18,10.711,1,1
hh_010,18,12.8162,1,1
hh_010,18,13.1065,1,1
hh_010,18,13.7115,1,1
hh_010,18,13.973,1,1
hh_010,18,13.8127,1,1
hh_010,18,14.0546,1,1
hh_010,18,14.861,1,1
hh_010,18,15.9533,1,1
hh_010,18,16.1195,1,1
hh_010,18,16.9279,1,1
hh_010,18,17.0206,1,1
hh_010,18,17.5686,1,1
hh_010,18,18.5359,1,1
hh_010,18,18.5795,1,1
hh_010,18,19.4427,1,1
hh_010,18,19.6742,1,1
hh_010,18,19.8865,1,0
hh_010,18,21.2603,1,1
hh_010,18,23.735,1,1
hh_010,18,45.3477,1,1
hh_010,18,45.6422,1,1
hh_010,18,49.4789,1,1
hh_010,18,51.6392,1,1
hh_010,18,51.891,1,1
hh_010,18,52.7307,1,1
hh_010,18,60.8689,1,1
hh_010,18,65.7235,1,1
hh_010,18,68.4555,0,0
hh_010,18,69.276,0,1
hh_010,18,71.6201,1,1
hh_010,18,72.4021,1,1
hh_010,18,32.1475,0,0
hh_010,18,35.9328,0,0
hh_010,18,38.1913,1,1
hh_010,18,39.9441,0,0
hh_010,18,41.7792,1,1
hh_010,18,42.936,1,1
hh_010,18,44.6737,1,0
hh_010,18,46.3603,0,1
hh_010,18,46.4575,1,1
hh_010,18,46.6803,1,1
hh_010,18,51.7959,0,0
hh_010,18,55.1973,1,1
hh_010,18,58.5472,1,1
hh_010,18,50.8725,1,1
hh_010,18,51.8655,1,1
hh_010,18,53.394,1,1
hh_010,18,54.3169,0,0
hh_010,18,54.7865,0,0
hh_010,18,55.1363,0,0
hh_010,18,55.7972,1,1
hh_010,18,56.6667,1,1
hh_010,18,59.5044,1,1
hh_010,18,61.9267,1,1
hh_010,18,63.0028,1,1
hh_010,19,160.8476,1,0
hh_010,19,163.2502,1,1
hh_010,19,163.4935,1,1
hh_010,19,169.4778,1,1
hh_010,19,175.6061,0,0
hh_010,19,182.1608,1,1
hh_010,19,185.7807,1,1
hh_010,19,135.3119,1,1
hh_010,19,142.4723,0,0
hh_010,19,144.2954,1,0
hh_010,19,144.5027,1,0
hh_010,19,146.4648,1,1
hh_010,19,146.744,0,0
hh_010,19,148.321,1,1
hh_010,19,160.614,1,1
hh_010,19,162.2079,1,1
hh_010,19,163.6554,1,1
hh_010,19,166.9514,1,1
hh_010,19,168.5569,0,0
hh_010,19,169.7445,0,0
hh_010,19,170.0947,0,0
hh_010,19,185.2234,1,1
hh_010,19,201.1304,1,1
hh_010,19,58.359,1,1
hh_010,19,60.0901,1,1
hh_010,19,61.3128,1,1
hh_010,19,63.8585,1,1
hh_010,19,63.9966,1,1
hh_010,19,64.5354,1,1
hh_010,19,65.8067,1,1
hh_010,19,70.4192,1,1
hh_010,19,70.7852,0,0
hh_010,19,73.4287,0,0
hh_010,19,76.4292,1,1
hh_010,19,79.4024,1,1
hh_010,19,80.6014,0,1
hh_010,19,81.1105,0,0
hh_010,19,81.8507,1,1
hh_010,19,84.5912,1,1
hh_010,19,85.2465,1,1
hh_010,19,4.1415,1,1
hh_010,19,4.2003,1,1
hh_010,19,4.2264,0,1
hh_010,19,4.2965,1,1
hh_010,19,4.3842,0,0
hh_010,19,4.5403,1,1
hh_010,19,4.572,1,1
hh_010,19,4.6569,1,1
hh_010,19,4.8218,1,1
hh_010,19,4.8472,1,1
hh_010,19,5.4399,1,1
hh_010,19,12.4028,0,0
hh_010,19,12.5322,0,0
hh_010,19,12.8593,1,1
hh_010,19,13.1334,1,0
hh_010,19,13.2081,1,1
hh_010,19,14.1212,1,1
hh_010,19,14.3637,0,1
hh_010,19,14.3664,0,0
hh_010,19,14.3894,1,1
hh_010,19,14.6625,1,1
hh_010,19,15.0129,1,1
hh_010,19,15.8851,1,1
hh_010,19,18.2582,1,1
hh_010,19,18.2767,0,0
hh_010,19,18.9684,1,1
hh_010,19,19.2887,1,1
hh_010,19,19.5336,1,1
hh_010,19,19.9203,0,0
hh_010,19,20.7491,1,1
hh_010,19,20.8783,1,1
hh_010,19,21.458,0,0
hh_010,19,21.6709,0,0
hh_010,19,23.2125,1,1
hh_010,19,23.377,1,1
hh_010,19,23.4889,1,1
hh_010,19,23.7726,1,1
hh_010,19,24.0176,1,1
hh_010,19,24.0754,1,1
hh_010,19,25.4012,1,1
hh_010,19,25.452,0,0
hh_010,19,26.3181,1,1
hh_010,19,26.6225,1,1
hh_010,19,28.3318,0,0
hh_010,19,29.1361,1,1
hh_010,19,29.323,1,1
hh_010,19,21.031,1,1
hh_010,19,23.5374,1,1
hh_010,19,23.6236,0,0
hh_010,19,25.5106,0,1
hh_010,20,96.7505,1,1
hh_010,20,97.1146,1,1
hh_010,20,99.4239,1,1
hh_010,20,104.2776,1,1
hh_010,20,109.8557,1,1
hh_010,20,114.4256,1,1
hh_010,20,116.0349,0,0
hh_010,20,116.8163,1,1
hh_010,20,118.0137,1,1
hh_010,20,52.3879,1,1
hh_010,20,55.8465,0,0
hh_010,20,58.2577,1,1
hh_010,20,64.2418,1,1
hh_010,20,67.5207,1,1
hh_010,20,67.7293,1,1
hh_010,20,71.4182,1,1
hh_010,20,72.0719,1,1
hh_010,20,73.2578,1,1
hh_010,20,74.9856,0,0
hh_010,20,75.3559,1,1
hh_010,20,76.6678,1,1
hh_010,20,78.608,1,1
hh_010,20,79.4676,1,1
hh_010,20,80.3428,1,1
hh_010,20,80.9223,1,1
hh_010,20,85.5107,1,1
hh_010,20,85.9688,1,1
hh_010,20,62.0288,0,1
hh_010,20,64.3389,1,1
hh_010,20,64.9803,1,1
hh_010,20,65.2472,1,1
hh_010,20,65.3048,1,1
hh_010,20,68.8567,1,1
hh_010,20,69.1862,0,0
hh_010,20,69.3192,1,1
hh_010,20,74.082,1,1
hh_010,20,79.5824,1,1
hh_010,20,85.4426,0,0
hh_010,20,95.0575,1,1
hh_010,20,95.4547,1,1
hh_010,20,100.6997,1,1
hh_010,20,104.5501,1,1
hh_010,20,113.0149,1,1
hh_010,20,113.3374,1,1
hh_010,20,15.5707,1,1
hh_010,20,17.0711,0,0
hh_010,20,17.1333,0,0
hh_010,20,18.2847,1,1
hh_010,20,19.9703,1,1
hh_010,20,20.3141,1,1
hh_010,20,20.8551,1,1
hh_010,20,22.2129,1,1
hh_010,20,23.698,1,1
hh_010,20,24.4528,0,0
hh_010,20,24.8537,0,0
hh_010,20,25.4081,0,0
hh_010,20,26.4507,1,1
hh_010,20,4.1744,0,0
hh_010,20,4.2044,1,0
hh_010,20,4.2753,0,1
hh_010,20,4.4741,1,1
hh_010,20,4.5158,1,1
hh_010,20,4.5461,1,0
hh_010,20,4.7256,1,1
hh_010,20,4.8959,0,0
hh_010,20,4.926,0,0
hh_010,20,5.1116,1,1
hh_010,20,5.1672,1,1
hh_010,20,2.8799,1,1
hh_010,20,2.992,1,1
hh_010,20,3.1134,1,1
hh_010,20,3.1742,0,0
hh_010,20,3.3305,0,1
hh_010,20,3.6904,1,1
hh_010,20,3.7322,1,1
hh_010,20,3.8175,0,0
hh_010,20,4.1258,1,1
hh_010,20,4.5645,1,1
hh_010,20,10.8063,1,1
hh_010,20,10.9485,1,1
hh_010,20,11.2755,0,0
hh_010,20,11.7031,1,1
hh_010,20,11.7382,1,0
hh_010,20,11.9998,0,0
hh_010,20,12.542,1,1
hh_010,20,12.5793,1,1
hh_010,20,13.1327,1,1
hh_010,20,13.371,0,0
hh_010,20,13.4777,1,1
hh_010,20,13.652,1,1
hh_010,21,27.3027,1,1
hh_010,21,29.1272,1,1
hh_010,21,29.6753,1,1
hh_010,21,30.5258,0,0
hh_010,21,31.2791,1,1
hh_010,21,34.219,1,1
hh_010,21,36.657,1,1
hh_010,21,30.3184,1,1
hh_010,21,32.6421,0,0
hh_010,21,35.7157,1,1
hh_010,21,36.1424,1,1
hh_010,21,37.5775,1,1
hh_010,21,38.3283,1,1
hh_010,21,39.291,0,0
hh_010,21,40.2684,1,0
hh_010,21,46.6202,1,1
hh_010,21,46.9894,1,1
hh_010,21,46.5351,1,1
hh_010,21,47.6389,1,1
hh_010,21,53.7717,0,0
hh_010,21,55.6431,1,1
hh_010,21,55.6954,1,1
hh_010,21,57.0026,1,1
hh_010,21,59.691,0,0
hh_010,21,60.4596,1,1
hh_010,21,63.3189,1,1
hh_010,21,63.3621,1,1
hh_010,21,63.9072,1,1
hh_010,21,65.5099,1,1
hh_010,21,69.6151,0,0
hh_010,21,70.7742,1,1
hh_010,21,72.7202,0,0
hh_010,21,75.9873,1,1
hh_010,21,77.0884,1,1
hh_010,21,77.9486,0,0
hh_010,21,78.9688,1,1
hh_010,21,79.2703,1,1
hh_010,21,80.5952,1,1
hh_010,21,46.5687,1,1
hh_010,21,50.6932,1,1
hh_010,21,54.1263,1,1
hh_010,21,55.1306,0,0
hh_010,21,58.8594,1,1
hh_010,21,59.951,1,1
hh_010,21,61.4448,1,1
hh_010,21,68.5184,1,1
hh_010,21,68.9324,1,1
hh_010,21,70.5223,1,1
hh_010,21,76.2499,1,1
hh_010,21,79.1328,1,1
hh_010,21,86.4546,1,1
hh_010,21,36.6987,1,1
hh_010,21,40.3969,1,1
hh_010,21,43.8057,1,1
hh_010,21,44.7653,1,1
hh_010,21,51.6086,1,1
hh_010,21,53.2102,1,1
hh_010,21,55.8658,1,1
hh_010,21,61.495,0,0
hh_010,21,61.7292,1,1
hh_010,21,64.869,1,1
hh_010,21,65.0307,1,1
hh_010,21,65.6954,1,1
hh_010,21,65.768,1,1
hh_010,21,7.8193,1,1
hh_010,21,8.2492,1,1
hh_010,21,8.7861,1,1
hh_010,21,9.1954,1,1
hh_010,21,9.2551,1,0
hh_010,21,9.8038,0,0
hh_010,21,10.5081,0,0
hh_010,21,10.6309,1,1
hh_010,21,10.9291,1,1
hh_010,21,11.3311,1,0
hh_010,21,11.3571,0,0
hh_010,21,11.5864,0,0
hh_010,21,12.676,1,1
hh_010,21,13.5679,1,1
hh_010,21,14.0355,1,0
hh_010,21,14.1707,1,1
hh_010,21,33.279,1,0
hh_010,21,33.708,0,0
hh_010,21,33.7645,1,1
hh_010,21,34.1315,1,1
hh_010,21,34.9837,1,1
hh_010,21,36.4303,1,1
hh_010,21,36.4638,1,1
hh_010,21,36.8062,1,1
hh_010,21,37.6879,1,1
hh_010,21,38.3114,0,0
hh_010,22,39.5048,1,1
hh_010,22,40.8608,1,1
hh_010,22,73.4174,1,1
hh_010,22,76.6951,0,0
hh_010,22,76.9496,1,1
hh_010,22,26.4242,1,1
hh_010,22,26.9436,1,1
hh_010,22,28.852,1,0
hh_010,22,31.4306,1,1
hh_010,22,32.5414,1,1
hh_010,22,32.6965,1,1
hh_010,22,32.769,1,1
hh_010,22,34.102,1,1
hh_010,22,35.4551,1,1
hh_010,22,35.7833,1,1
hh_010,22,36.0796,1,1
hh_010,22,39.3649,1,1
hh_010,22,40.1735,1,1
hh_010,22,40.3471,1,1
hh_010,22,41.345,1,1
hh_010,22,41.8059,1,1
hh_010,22,43.1981,1,1
hh_010,22,21.7078,1,1
hh_010,22,24.4679,1,1
hh_010,22,25.6577,1,1
hh_010,22,27.878,1,1
hh_010,22,28.2903,1,1
hh_010,22,28.8251,1,1
hh_010,22,29.4504,1,1
hh_010,22,34.669,1,1
hh_010,22,36.7211,1,1
hh_010,22,38.1647,1,1
hh_010,22,38.233,1,1
hh_010,22,39.3499,1,1
hh_010,22,38.2649,1,1
hh_010,22,39.1708,0,0
hh_010,22,39.7681,1,1
hh_010,22,40.1142,1,1
hh_010,22,41.6026,0,0
hh_010,22,41.8821,1,1
hh_010,22,46.1512,0,0
hh_010,22,46.3023,1,1
hh_010,22,47.3392,1,1
hh_010,22,48.5997,1,1
hh_010,22,49.2167,1,1
hh_010,22,52.4351,1,1
hh_010,22,52.9643,1,1
hh_010,22,53.092,1,1
hh_010,22,54.9226,1,1
hh_010,22,59.7843,1,1
hh_010,22,66.5574,1,1
hh_010,22,70.9808,1,1
hh_010,22,67.0939,1,1
hh_010,22,69.0989,1,1
hh_010,22,72.4485,1,1
hh_010,22,72.9864,1,1
hh_010,22,77.5203,0,0
hh_010,22,86.3894,1,1
hh_010,22,90.1539,0,0
hh_010,22,92.4751,0,0
hh_010,22,93.4418,0,0
hh_010,22,93.4458,0,0
hh_010,22,94.7533,1,1
hh_010,22,98.0766,0,0
hh_010,22,105.0253,0,0
hh_010,22,105.0385,0,0
hh_010,22,27.8878,1,1
hh_010,22,35.3833,1,1
hh_010,22,39.2994,0,0
hh_010,22,39.318,1,1
hh_010,22,39.621,1,1
hh_010,22,39.7483,1,1
hh_010,22,43.1747,1,1
hh_010,22,46.4132,1,1
hh_010,22,46.5206,1,1
hh_010,22,46.8172,0,0
hh_010,22,50.2448,1,1
hh_010,22,50.5087,0,0
hh_010,22,6.3559,1,1
hh_010,22,6.4011,1,1
hh_010,22,6.4949,1,1
hh_010,22,6.5095,1,1
hh_010,22,6.5234,0,0
hh_010,22,6.6102,0,1
hh_010,22,7.1291,1,1
hh_010,22,7.2298,1,0
hh_010,22,7.2365,1,1
hh_010,22,7.3417,0,0
hh_010,22,7.9154,1,1
hh_010,22,8.265,1,0
hh_010,23,8.4706,0,0
hh_010,23,9.2684,1,1
hh_010,23,19.1076,1,1
hh_010,23,20.3852,1,0
hh_010,23,21.6941,1,1
hh_010,23,22.8681,0,0
hh_010,23,24.4544,1,1
hh_010,23,25.8804,0,0
hh_010,23,26.1981,1,1
hh_010,23,26.8333,1,1
hh_010,23,27.7997,1,1
hh_010,23,28.2798,1,1
hh_010,23,28.5943,0,0
hh_010,23,29.4829,0,1
hh_010,23,29.7822,1,1
hh_010,23,29.8106,1,1
hh_010,23,30.5078,0,1
hh_010,23,31.1894,1,1
hh_010,23,35.4616,1,0
hh_010,23,38.816,0,0
hh_010,23,42.727,1,1
hh_010,23,44.3087,1,1
hh_010,23,46.4023,1,1
hh_010,23,46.4217,1,1
hh_010,23,48.703,1,1
hh_010,23,38.75,1,1
hh_010,23,43.7303,1,1
hh_010,23,48.8341,1,1
hh_010,23,49.0539,1,1
hh_010,23,51.2028,1,1
hh_010,23,53.2181,1,1
hh_010,23,53.6544,0,0
hh_010,23,54.4594,0,0
hh_010,23,59.523,1,1
hh_010,23,61.4888,1,1
hh_010,23,66.9672,1,1
hh_010,23,67.5065,1,1
hh_010,23,69.4158,1,1
hh_010,23,80.4061,1,1
hh_010,23,80.8498,1,1
hh_010,23,81.2793,1,1
hh_010,23,86.3167,1,1
hh_010,23,87.9923,1,1
hh_010,23,95.7292,1,1
hh_010,23,98.3884,1,1
hh_010,23,99.3267,1,1
hh_010,23,100.7831,1,1
hh_010,23,104.6148,1,1
hh_010,23,104.9656,1,1
hh_010,23,54.4539,1,1
hh_010,23,57.5068,1,1
hh_010,23,59.4109,0,1
hh_010,23,60.0022,1,1
hh_010,23,60.8369,0,0
hh_010,23,61.4154,0,0
hh_010,23,63.6734,1,1
hh_010,23,64.8718,1,1
hh_010,23,68.1747,1,1
hh_010,23,69.0974,0,0
hh_010,23,69.2043,1,1
hh_010,23,72.2811,0,0
hh_010,23,72.6238,0,0
hh_010,23,73.856,0,0
hh_010,23,74.2921,1,1
hh_010,23,74.8246,1,1
hh_010,23,77.9299,1,1
hh_010,23,78.2635,0,0
hh_010,23,79.6472,1,1
hh_010,23,79.7568,1,1
hh_010,23,80.0864,0,0
hh_010,23,90.3089,0,0
hh_010,23,68.1444,1,0
hh_010,23,71.7252,1,1
hh_010,23,82.8585,1,1
hh_010,23,86.5307,1,1
hh_010,23,94.6725,0,0
hh_010,23,96.1788,0,0
hh_010,23,104.8737,0,0
hh_010,23,105.2622,0,0
hh_010,23,106.6931,1,1
hh_010,23,117.0344,1,1
hh_010,23,117.9299,1,1
hh_010,23,32.7608,0,0
hh_010,23,32.7622,1,0
hh_010,23,33.1827,1,1
hh_010,23,36.6198,1,1
hh_010,23,37.0707,1,1
hh_010,23,37.2061,0,0
hh_010,23,37.3754,0,0
hh_010,23,39.456,1,1
hh_010,24,40.8938,0,0
hh_010,24,41.5493,1,0
hh_010,24,41.7226,1,1
hh_010,24,42.2,1,1
hh_010,24,42.8286,0,0
hh_010,24,83.6568,1,1
hh_010,24,87.4347,0,0
hh_010,24,87.6008,1,1
hh_010,24,88.592,1,0
hh_010,24,88.9845,1,1
hh_010,24,90.8089,1,0
hh_010,24,93.3377,0,0
hh_010,24,2.9899,0,0
hh_010,24,2.9951,1,1
hh_010,24,3.2712,0,1
hh_010,24,3.3587,0,0
hh_010,24,3.3855,0,0
hh_010,24,3.6593,0,0
hh_010,24,3.995,1,1
hh_010,24,4.1315,1,0
hh_010,24,4.1605,1,1
hh_010,24,4.1894,1,1
hh_010,24,4.325,1,1
hh_010,24,4.7331,0,0
hh_010,24,4.955,1,1
hh_010,24,4.4519,1,1
hh_010,24,5.3357,1,1
hh_010,24,5.631,1,1
hh_010,24,5.6499,1,1
hh_010,24,5.7533,1,1
hh_010,24,6.5088,1,1
hh_010,24,6.5529,1,1
hh_010,24,6.8703,1,1
hh_010,24,6.9277,1,1
hh_010,24,7.3554,1,1
hh_010,24,7.3936,1,1
hh_010,24,7.6566,1,1
hh_010,24,7.9254,1,1
hh_010,24,7.9312,1,1
hh_010,24,8.7585,1,1
hh_010,24,17.7895,1,1
hh_010,24,20.5931,1,0
hh_010,24,21.1138,1,1
hh_010,24,21.926,1,1
hh_010,24,22.6924,1,1
hh_010,24,23.254,1,1
hh_010,24,23.3245,1,1
hh_010,24,24.5364,1,1
hh_010,24,26.0411,1,1
hh_010,24,28.2327,1,1
hh_010,24,28.6018,0,0
hh_010,24,29.2293,1,1
hh_010,24,30.2839,1,1
hh_010,24,31.0245,1,1
hh_010,24,24.3566,0,0
hh_010,24,26.2713,1,1
hh_010,24,28.2495,1,1
hh_010,24,29.5588,1,1
hh_010,24,29.8848,1,1
hh_010,24,31.425,1,1
hh_010,24,32.7841,0,0
hh_010,24,32.8436,1,1
hh_010,24,33.9757,1,1
hh_010,24,35.617,1,1
hh_010,24,37.0015,1,1
hh_010,24,37.0247,1,1
hh_010,24,37.723,0,0
hh_010,24,38.2764,1,1
hh_010,24,38.5018,1,1
hh_010,24,40.392,1,1
hh_010,24,41.0664,1,1
hh_010,24,44.6169,0,0
hh_010,24,21.747,1,1
hh_010,24,21.8641,0,0
hh_010,24,22.3154,1,1
hh_010,24,28.5117,1,1
hh_010,24,30.2913,1,1
hh_010,24,31.2478,1,1
hh_010,24,33.2631,1,1
hh_010,24,33.2937,1,1
hh_010,24,35.6662,0,0
hh_010,24,39.705,1,1
hh_010,24,41.971,1,1
hh_010,24,43.1698,1,1
hh_010,24,45.8707,1,1
hh_010,24,48.6907,1,1
hh_010,24,50.7274,0,0
hh_010,24,50.8844,1,1
hh_010,24,51.1893,1,1
hh_010,24,52.5149,1,1
hh_010,25,56.2662,1,1
hh_010,25,109.7579,1,1
hh_010,25,110.8684,0,0
hh_010,25,111.5128,0,0
hh_010,25,112.5494,1,1
hh_010,25,114.0632,1,1
hh_010,25,115.0065,1,1
hh_010,25,115.3721,1,1
hh_010,25,116.8758,1,1
hh_010,25,117.6635,1,1
hh_010,25,118.6217,1,1
hh_010,25,12.0989,0,0
hh_010,25,13.0701,1,1
hh_010,25,14.7245,0,0
hh_010,25,14.9456,1,1
hh_010,25,15.0727,1,1
hh_010,25,16.2581,1,1
hh_010,25,16.5061,0,0
hh_010,25,18.6371,0,0
hh_010,25,19.106,1,1
hh_010,25,21.059,1,1
hh_010,25,21.9428,1,1
hh_010,25,23.5136,1,1
hh_010,25,24.4928,1,1
hh_010,25,24.8345,1,1
hh_010,25,25.5663,1,1
hh_010,25,27.0394,1,1
hh_010,25,24.0164,1,1
hh_010,25,24.8318,1,1
hh_010,25,25.3273,1,1
hh_010,25,25.9085,1,1
hh_010,25,26.3091,1,1
hh_010,25,27.3336,1,1
hh_010,25,27.368,1,1
hh_010,25,31.3316,1,1
hh_010,25,31.6136,1,1
hh_010,25,31.9667,1,1
hh_010,25,33.0542,1,1
hh_010,25,34.0213,1,1
hh_010,25,35.5203,1,1
hh_010,25,40.7876,1,1
hh_010,25,40.833,1,1
hh_010,25,49.0937,1,1
hh_010,25,50.1137,1,0
hh_010,25,54.4418,1,1
hh_010,25,54.4616,1,1
hh_010,25,55.3613,0,0
hh_010,25,58.1276,1,1
hh_010,25,58.1645,1,1
hh_010,25,66.8908,1,1
hh_010,25,69.7467,1,1
hh_010,25,71.7566,1,1
hh_010,25,42.2281,1,1
hh_010,25,43.091,1,1
hh_010,25,43.5116,1,1
hh_010,25,43.9055,0,0
hh_010,25,47.7125,1,1
hh_010,25,50.0356,1,1
hh_010,25,52.2932,1,1
hh_010,25,52.3466,1,1
hh_010,25,52.4291,1,1
hh_010,25,54.8381,1,1
hh_010,25,55.0437,1,1
hh_010,25,60.5917,1,1
hh_010,25,61.7672,1,1
hh_010,25,63.5541,1,1
hh_010,25,64.9723,1,1
hh_010,25,67.4366,1,1
hh_010,25,47.675,1,1
hh_010,25,47.702,1,1
hh_010,25,47.9275,1,1
hh_010,25,49.0337,1,1
hh_010,25,49.6077,0,0
hh_010,25,52.844,0,0
hh_010,25,62.462,1,1
hh_010,25,62.52,1,1
hh_010,25,63.594,1,1
hh_010,25,66.4271,1,1
hh_010,25,66.7683,1,1
hh_010,25,66.7868,1,1
hh_010,25,69.1369,1,1
hh_010,25,74.846,0,0
hh_010,25,79.1965,0,0
hh_010,25,81.3759,1,1
hh_010,25,82.4678,0,0
hh_010,25,82.5047,1,1
hh_010,25,13.1397,1,1
hh_010,25,14.3161,1,1
hh_010,25,15.9054,1,1
hh_010,25,17.0543,1,1
hh_010,26,58.3442,1,1
hh_010,26,59.496,1,1
hh_010,26,71.6088,0,0
hh_010,26,75.2881,1,1
hh_010,26,78.1769,1,1
hh_010,26,78.4383,1,1
hh_010,26,78.8842,0,0
hh_010,26,80.1317,1,1
hh_010,26,28.5368,1,1
hh_010,26,32.1388,1,1
hh_010,26,32.2128,1,1
hh_010,26,33.7236,1,1
hh_010,26,37.7349,1,1
hh_010,26,40.3438,0,0
hh_010,26,44.5603,1,1
hh_010,26,46.9835,1,1
hh_010,26,48.2037,1,1
hh_010,26,51.134,1,1
hh_010,26,51.3389,1,1
hh_010,26,52.3613,1,1
hh_010,26,55.9949,0,0
hh_010,26,57.8507,0,0
hh_010,26,59.9951,1,0
hh_010,26,61.8069,1,1
hh_010,26,63.7493,0,0
hh_010,26,2.9292,0,0
hh_010,26,3.5875,1,1
hh_010,26,3.9888,1,1
hh_010,26,4.189,1,1
hh_010,26,4.4077,1,1
hh_010,26,4.5338,1,1
hh_010,26,5.0034,1,1
hh_010,26,5.4451,1,1
hh_010,26,5.5597,1,1
hh_010,26,5.9528,1,1
hh_010,26,6.0505,0,0
hh_010,26,1.1521,1,0
hh_010,26,1.1628,0,0
hh_010,26,1.1674,1,1
hh_010,26,1.1684,0,0
hh_010,26,1.1687,0,1
hh_010,26,1.1959,0,0
hh_010,26,1.2054,0,0
hh_010,26,1.2136,0,0
hh_010,26,1.2195,1,1
hh_010,26,1.2303,1,1
hh_010,26,1.2305,0,0
hh_010,26,1.231,1,1
hh_010,26,1.2321,1,1
hh_010,26,1.2859,1,1
hh_010,26,1.2988,0,0
hh_010,26,1.333,1,1
hh_010,26,1.3449,1,1
hh_010,26,1.3764,1,1
hh_010,26,1.3987,1,0
hh_010,26,1.4931,0,0
hh_010,26,1.5812,1,0
hh_010,26,1.6361,1,1
hh_010,26,1.6487,1,1
hh_010,26,1.7017,1,1
hh_010,26,1.7111,1,1
hh_010,26,1.7295,1,1
hh_010,26,1.7351,1,1
hh_010,26,1.7942,1,1
hh_010,26,1.7981,1,1
hh_010,26,1.8151,1,1
hh_010,26,1.8182,1,1
hh_010,26,1.8391,1,1
hh_010,26,1.8705,0,0
hh_010,26,1.999,0,0
hh_010,26,2.0123,1,1
hh_010,26,2.1377,1,1
hh_010,26,2.1756,1,1
hh_010,26,2.4368,1,1
hh_010,26,2.5044,1,1
hh_010,26,2.7404,1,1
hh_010,26,2.8313,0,0
hh_010,26,3.0805,1,0
hh_010,26,3.2225,1,1
hh_010,26,3.2236,1,1
hh_010,26,3.2541,0,0
hh_010,26,3.36,1,1
hh_010,26,3.5897,1,1
hh_010,26,3.7632,1,0
hh_010,26,13.1084,1,1
hh_010,26,15.6484,0,0
hh_010,26,16.5626,1,1
hh_010,26,17.492,1,1
hh_010,26,17.7817,0,0
hh_010,26,18.1662,1,1
hh_010,27,19.7674,1,1
hh_010,27,71.1281,1,1
hh_010,27,73.3318,1,1
hh_010,27,74.8372,1,1
hh_010,27,83.4567,1,1
hh_010,27,85.6132,0,0
hh_010,27,11.7896,0,0
hh_010,27,14.2301,0,0
hh_010,27,14.8914,1,1
hh_010,27,16.9617,0,0
hh_010,27,20.6668,0,0
hh_010,27,21.0249,1,1
hh_010,27,23.2344,1,0
hh_010,27,24.0789,1,1
hh_010,27,25.723,1,1
hh_010,27,26.3426,1,1
hh_010,27,26.6208,1,0
hh_010,27,33.903,0,0
hh_010,27,39.2122,1,0
hh_010,27,42.3742,0,0
hh_010,27,45.6117,0,0
hh_010,27,45.7613,0,0
hh_010,27,47.2369,1,1
hh_010,27,49.5494,1,1
hh_010,27,49.793,1,1
hh_010,27,50.7448,1,1
hh_010,27,50.9441,0,0
hh_010,27,62.0875,0,0
hh_010,27,26.6268,1,1
hh_010,27,27.0484,1,1
hh_010,27,27.1528,0,0
hh_010,27,27.6431,1,1
hh_010,27,27.6704,1,1
hh_010,27,28.708,1,1
hh_010,27,29.5281,1,1
hh_010,27,30.9207,1,1
hh_010,27,32.4714,0,0
hh_010,27,38.0819,1,1
hh_010,27,38.1621,1,1
hh_010,27,38.5024,1,1
hh_010,27,39.8066,0,0
hh_010,27,39.8543,0,1
hh_010,27,40.6044,0,1
hh_010,27,41.2617,1,1
hh_010,27,10.3748,1,1
hh_010,27,10.5438,1,1
hh_010,27,10.7589,1,1
hh_010,27,11.3249,1,1
hh_010,27,11.4516,1,1
hh_010,27,11.6488,1,1
hh_010,27,12.2285,1,1
hh_010,27,12.3403,1,1
hh_010,27,12.5512,1,1
hh_010,27,13.8547,1,1
hh_010,27,13.9614,1,0
hh_010,27,13.9861,0,0
hh_010,27,15.6303,1,1
hh_010,27,15.6626,1,1
hh_010,27,16.6741,0,0
hh_010,27,23.1313,1,1
hh_010,27,23.4694,1,1
hh_010,27,23.6343,0,0
hh_010,27,23.7649,1,1
hh_010,27,23.8836,0,0
hh_010,27,24.7243,1,1
hh_010,27,24.7405,1,1
hh_010,27,24.7501,0,0
hh_010,27,25.4255,0,0
hh_010,27,26.4204,1,1
hh_010,27,27.0499,1,1
hh_010,27,27.3795,1,1
hh_010,27,27.6791,1,1
hh_010,27,27.8499,0,0
hh_010,27,28.0131,1,1
hh_010,27,28.3528,1,1
hh_010,27,28.6205,1,1
hh_010,27,29.4722,1,0
hh_010,27,30.4162,1,1
hh_010,27,30.6767,0,0
hh_010,27,31.741,1,1
hh_010,27,33.0098,1,1
hh_010,27,34.2273,1,1
hh_010,27,9.8616,1,1
hh_010,27,10.6049,1,1
hh_010,27,10.7107,1,1
hh_010,27,11.3245,1,1
hh_010,27,12.7729,1,1
hh_010,27,13.1224,1,1
