household_id,day_index,ess,correct,routine_correct
hh_013,7,752.5683,1,1
hh_013,7,755.226,1,1
hh_013,7,672.731,0,0
hh_013,7,674.9763,1,1
hh_013,7,675.3631,1,1
hh_013,7,675.4941,1,1
hh_013,7,677.9849,0,0
hh_013,7,686.5647,1,1
hh_013,7,686.6623,1,1
hh_013,7,689.6656,0,0
hh_013,7,691.4347,0,0
hh_013,7,692.7301,0,0
hh_013,7,693.947,0,0
hh_013,7,694.5889,1,1
hh_013,7,695.2576,1,1
hh_013,7,697.2525,1,1
hh_013,7,701.901,1,1
hh_013,7,705.793,1,1
hh_013,7,707.4291,1,1
hh_013,7,709.6053,1,1
hh_013,7,710.6079,0,0
hh_013,7,712.6719,1,1
hh_013,7,714.6895,1,1
hh_013,7,715.531,1,1
hh_013,7,715.5434,1,1
hh_013,7,715.8527,1,1
hh_013,7,717.7273,0,0
hh_013,7,718.2795,0,0
hh_013,7,719.6651,0,0
hh_013,7,723.1105,0,0
hh_013,7,723.69,1,1
hh_013,7,726.0706,0,0
hh_013,7,727.1127,1,1
hh_013,7,728.9663,1,1
hh_013,7,729.6113,1,1
hh_013,7,732.1772,1,1
hh_013,7,694.225,0,0
hh_013,7,697.6228,1,1
hh_013,7,708.4401,0,0
hh_013,7,709.1639,1,1
hh_013,7,709.1932,0,0
hh_013,7,710.2439,1,1
hh_013,8,752.1123,1,1
hh_013,8,753.2416,1,1
hh_013,8,754.1157,1,1
hh_013,8,754.624,0,0
hh_013,8,755.9969,1,1
hh_013,8,756.0926,0,0
hh_013,8,756.8719,0,0
hh_013,8,757.9929,1,1
hh_013,8,749.8138,1,1
hh_013,8,750.3373,0,0
hh_013,8,751.3102,1,1
hh_013,8,752.864,1,1
hh_013,8,753.1126,1,1
hh_013,8,753.4615,0,0
hh_013,8,754.5319,1,1
hh_013,8,755.1487,0,0
hh_013,8,756.2976,0,0
hh_013,8,756.3479,0,0
hh_013,8,756.7198,1,1
hh_013,8,756.775,1,1
hh_013,8,757.0496,1,1
hh_013,8,758.1125,1,1
hh_013,8,758.3334,1,1
hh_013,8,759.3226,1,1
hh_013,8,760.468,1,1
hh_013,8,761.1725,1,1
hh_013,8,761.6316,1,1
hh_013,8,761.6455,1,1
hh_013,8,762.7548,0,0
hh_013,8,763.5086,1,1
hh_013,8,763.6796,1,1
hh_013,8,764.5965,1,1
hh_013,8,764.7182,1,1
hh_013,8,765.5949,1,1
hh_013,8,766.0599,1,1
hh_013,8,767.3462,1,1
hh_013,8,767.8389,1,1
hh_013,8,768.0032,0,0
hh_013,8,770.4735,0,0
hh_013,8,770.4954,1,1
hh_013,8,771.7396,1,1
hh_013,8,772.6189,0,0
hh_013,8,757.7587,1,1
hh_013,8,758.9308,1,1
hh_013,8,759.223,1,1
hh_013,8,759.2704,1,1
hh_013,8,759.4486,1,1
hh_013,8,760.1145,1,1
hh_013,8,761.6762,1,1
hh_013,8,764.7327,1,1
hh_013,8,765.331,0,0
hh_013,8,765.889,1,1
hh_013,8,767.5205,1,1
hh_013,8,768.7289,1,1
hh_013,8,769.0878,1,1
hh_013,8,769.1748,0,0
hh_013,8,673.0039,1,1
hh_013,8,676.3859,0,0
hh_013,8,686.9249,1,1
hh_013,8,689.124,0,0
hh_013,8,689.2952,0,0
hh_013,8,691.7518,1,1
hh_013,8,692.4177,1,1
hh_013,8,694.1078,1,1
hh_013,8,697.1204,1,1
hh_013,8,697.7213,1,1
hh_013,8,699.3277,1,1
hh_013,8,699.5284,1,1
hh_013,8,701.0404,1,1
hh_013,8,702.0616,1,1
hh_013,8,702.1978,1,1
hh_013,8,704.897,0,0
hh_013,8,709.4321,1,1
hh_013,8,708.2472,1,1
hh_013,8,710.042,1,1
hh_013,8,715.4465,1,1
hh_013,8,715.8185,1,1
hh_013,8,719.6459,1,1
hh_013,8,722.0554,1,1
hh_013,8,724.6251,1,1
hh_013,8,728.2134,1,1
hh_013,8,731.0542,1,1
hh_013,8,703.0716,1,1
hh_013,8,703.8992,1,1
hh_013,8,705.7146,1,1
hh_013,8,708.8358,0,0
hh_013,8,709.6079,1,1
hh_013,8,710.0867,1,1
hh_013,8,714.1183,0,0
hh_013,8,716.7302,0,0
hh_013,9,717.5138,1,1
hh_013,9,719.0893,1,1
hh_013,9,755.0762,1,1
hh_013,9,755.438,1,1
hh_013,9,756.5628,0,0
hh_013,9,757.8198,1,1
hh_013,9,759.3403,1,1
hh_013,9,762.2744,0,0
hh_013,9,763.616,1,1
hh_013,9,763.727,0,0
hh_013,9,765.1232,0,0
hh_013,9,765.2018,1,1
hh_013,9,765.3071,1,1
hh_013,9,765.8815,1,1
hh_013,9,765.9057,1,1
hh_013,9,766.9817,0,0
hh_013,9,768.5791,1,1
hh_013,9,768.619,1,1
hh_013,9,768.7441,1,1
hh_013,9,768.7973,0,0
hh_013,9,768.8966,1,1
hh_013,9,769.2034,1,1
hh_013,9,770.2669,0,0
hh_013,9,770.6298,1,1
hh_013,9,772.032,1,1
hh_013,9,772.269,1,1
hh_013,9,772.4005,0,0
hh_013,9,773.0791,1,1
hh_013,9,773.3034,0,0
hh_013,9,773.4202,1,1
hh_013,9,773.5143,1,1
hh_013,9,774.1629,1,1
hh_013,9,774.4365,1,1
hh_013,9,774.5081,0,0
hh_013,9,749.3771,1,1
hh_013,9,751.8192,1,1
hh_013,9,751.9727,0,0
hh_013,9,752.1484,0,0
hh_013,9,752.2572,1,1
hh_013,9,754.3103,0,0
hh_013,9,760.8919,0,0
hh_013,9,761.7065,1,1
hh_013,9,761.9498,1,1
hh_013,9,763.0192,1,1
hh_013,9,763.1012,1,1
hh_013,9,763.3085,1,1
hh_013,9,763.3602,1,1
hh_013,9,650.5695,0,0
hh_013,9,652.5913,1,1
hh_013,9,652.8089,0,0
hh_013,9,664.399,1,1
hh_013,9,665.5975,1,1
hh_013,9,667.7574,1,1
hh_013,9,668.7559,1,1
hh_013,9,668.9752,1,1
hh_013,9,669.6913,0,0
hh_013,9,670.8486,1,1
hh_013,9,671.6188,1,1
hh_013,9,674.2223,1,1
hh_013,9,680.7844,0,0
hh_013,9,683.3748,1,1
hh_013,9,685.4663,1,1
hh_013,9,686.9126,1,1
hh_013,9,691.7469,0,0
hh_013,9,683.2983,0,0
hh_013,9,684.1076,0,0
hh_013,9,684.5561,0,0
hh_013,9,689.2762,1,1
hh_013,9,692.1835,1,1
hh_013,9,693.8956,1,1
hh_013,9,694.1748,1,1
hh_013,9,696.0092,1,1
hh_013,9,702.2693,1,1
hh_013,9,704.0918,1,1
hh_013,9,704.6628,0,0
hh_013,9,705.0068,1,1
hh_013,9,705.2279,1,1
hh_013,9,708.1669,1,1
hh_013,9,708.4333,0,0
hh_013,9,711.2559,1,1
hh_013,9,711.5804,1,1
hh_013,9,712.5132,0,0
hh_013,9,713.3613,1,1
hh_013,9,691.379,1,1
hh_013,9,691.4369,1,1
hh_013,9,693.0938,0,0
hh_013,9,694.8184,0,0
hh_013,9,700.2379,1,1
hh_013,9,702.3689,1,1
hh_013,9,703.2438,1,1
hh_013,10,745.671,1,1
hh_013,10,748.2013,1,1
hh_013,10,749.3742,1,1
hh_013,10,749.6939,0,0
hh_013,10,738.7782,1,1
hh_013,10,739.1597,1,1
hh_013,10,739.7342,1,1
hh_013,10,741.3311,0,0
hh_013,10,741.3998,1,1
hh_013,10,742.2793,1,1
hh_013,10,744.4473,1,1
hh_013,10,744.7728,0,0
hh_013,10,744.9417,1,1
hh_013,10,745.3338,0,0
hh_013,10,748.246,0,0
hh_013,10,751.4091,1,1
hh_013,10,754.2988,1,1
hh_013,10,754.4424,1,1
hh_013,10,754.9802,0,0
hh_013,10,755.6586,1,1
hh_013,10,755.8146,1,1
hh_013,10,753.7648,1,1
hh_013,10,754.4792,0,0
hh_013,10,757.1467,1,1
hh_013,10,757.4308,0,0
hh_013,10,758.8362,0,0
hh_013,10,759.8327,1,1
hh_013,10,761.248,1,1
hh_013,10,762.7179,1,1
hh_013,10,762.7295,0,0
hh_013,10,762.8136,1,1
hh_013,10,763.7833,0,0
hh_013,10,764.3137,1,1
hh_013,10,764.9759,1,1
hh_013,10,765.0855,1,1
hh_013,10,765.1483,0,0
hh_013,10,740.0974,1,1
hh_013,10,740.973,1,1
hh_013,10,741.4045,1,1
hh_013,10,742.2253,0,0
hh_013,10,743.2949,0,0
hh_013,10,743.8379,0,0
hh_013,10,744.381,0,0
hh_013,10,744.3962,1,1
hh_013,10,746.7115,1,1
hh_013,10,747.954,0,0
hh_013,10,748.1545,0,0
hh_013,10,750.7738,0,0
hh_013,10,750.7768,1,1
hh_013,10,753.2351,0,0
hh_013,10,753.9437,0,0
hh_013,10,755.691,1,1
hh_013,10,756.2369,0,0
hh_013,10,756.6171,0,0
hh_013,10,756.8411,0,0
hh_013,10,647.2516,1,1
hh_013,10,647.5429,0,0
hh_013,10,652.0727,0,0
hh_013,10,652.6212,0,0
hh_013,10,656.5461,0,0
hh_013,10,659.0088,0,0
hh_013,10,659.2384,0,0
hh_013,10,662.7074,0,0
hh_013,10,664.3746,1,1
hh_013,10,670.8927,1,1
hh_013,10,671.278,1,1
hh_013,10,671.7313,0,0
hh_013,10,672.5497,0,0
hh_013,10,672.9685,1,1
hh_013,10,673.4202,1,1
hh_013,10,675.3992,1,1
hh_013,10,676.1813,0,0
hh_013,10,676.53,1,1
hh_013,10,682.5374,0,0
hh_013,10,688.9456,1,1
hh_013,10,689.7427,0,0
hh_013,10,689.9995,0,0
hh_013,10,685.5963,1,1
hh_013,10,687.014,0,0
hh_013,10,697.0198,1,1
hh_013,10,701.4506,1,1
hh_013,10,703.2884,1,1
hh_013,10,704.3971,1,1
hh_013,10,706.9588,1,1
hh_013,10,700.0684,1,1
hh_013,10,702.9842,1,1
hh_013,10,704.0201,1,1
hh_013,10,708.8945,1,1
hh_013,10,709.5167,0,0
hh_013,10,709.5249,0,0
hh_013,11,715.3629,0,0
hh_013,11,751.4239,1,1
hh_013,11,752.1258,1,1
hh_013,11,752.2713,1,1
hh_013,11,753.1514,0,0
hh_013,11,757.1673,1,1
hh_013,11,758.0653,1,1
hh_013,11,758.74,0,0
hh_013,11,751.2637,0,0
hh_013,11,751.6157,0,0
hh_013,11,753.1832,1,1
hh_013,11,755.842,1,1
hh_013,11,755.9802,0,0
hh_013,11,756.314,0,0
hh_013,11,756.8792,1,1
hh_013,11,757.5853,1,1
hh_013,11,758.0282,1,1
hh_013,11,758.2881,0,0
hh_013,11,758.7489,1,1
hh_013,11,759.2085,1,1
hh_013,11,759.7303,0,0
hh_013,11,761.5064,0,0
hh_013,11,762.1632,0,0
hh_013,11,764.0437,1,1
hh_013,11,764.6895,1,1
hh_013,11,765.3593,0,0
hh_013,11,762.778,1,1
hh_013,11,762.7958,1,1
hh_013,11,763.9363,1,1
hh_013,11,765.1414,1,1
hh_013,11,765.438,0,0
hh_013,11,765.999,0,0
hh_013,11,766.6362,0,0
hh_013,11,767.3701,0,0
hh_013,11,767.3836,0,0
hh_013,11,767.5394,0,0
hh_013,11,770.4191,1,1
hh_013,11,770.9149,0,0
hh_013,11,771.1445,0,0
hh_013,11,771.6818,0,0
hh_013,11,772.234,1,1
hh_013,11,773.0467,1,1
hh_013,11,773.7922,1,1
hh_013,11,774.0857,1,1
hh_013,11,746.0164,0,0
hh_013,11,747.5618,1,1
hh_013,11,747.6999,1,1
hh_013,11,748.6293,0,0
hh_013,11,748.932,1,1
hh_013,11,750.2489,0,0
hh_013,11,750.5278,0,0
hh_013,11,751.8418,1,1
hh_013,11,753.4663,1,1
hh_013,11,754.0465,0,0
hh_013,11,754.2429,1,1
hh_013,11,755.3039,1,1
hh_013,11,757.3017,1,1
hh_013,11,757.675,1,1
hh_013,11,678.4042,1,1
hh_013,11,678.5904,1,1
hh_013,11,682.479,1,1
hh_013,11,684.4079,1,0
hh_013,11,692.068,0,0
hh_013,11,693.1364,1,1
hh_013,11,694.0959,1,1
hh_013,11,694.1517,1,1
hh_013,11,701.5104,0,0
hh_013,11,701.6265,1,1
hh_013,11,702.4987,0,0
hh_013,11,704.5776,0,0
hh_013,11,707.5648,1,1
hh_013,11,708.0183,1,1
hh_013,11,707.1459,1,1
hh_013,11,710.3698,1,1
hh_013,11,712.2303,0,0
hh_013,11,716.3693,0,0
hh_013,11,716.9419,1,1
hh_013,11,716.9544,1,1
hh_013,11,717.9062,0,0
hh_013,11,721.7606,1,1
hh_013,11,724.4063,1,1
hh_013,11,731.9573,1,1
hh_013,11,732.3691,1,1
hh_013,11,705.3703,1,1
hh_013,11,707.722,1,1
hh_013,11,709.1984,1,1
hh_013,11,709.479,1,1
hh_013,11,710.4105,0,0
hh_013,11,711.7723,1,1
hh_013,11,717.0104,0,0
hh_013,12,721.4707,1,1
hh_013,12,721.5944,0,0
hh_013,12,721.7868,0,0
hh_013,12,722.8239,1,1
hh_013,12,723.4352,1,1
hh_013,12,725.3055,0,0
hh_013,12,755.1839,1,1
hh_013,12,755.7825,0,0
hh_013,12,757.9896,0,0
hh_013,12,758.3771,1,1
hh_013,12,758.6255,1,1
hh_013,12,761.1652,1,1
hh_013,12,762.8515,1,1
hh_013,12,762.9138,1,1
hh_013,12,763.2892,0,0
hh_013,12,764.0177,1,1
hh_013,12,764.0827,1,1
hh_013,12,766.1167,1,1
hh_013,12,766.7117,0,0
hh_013,12,766.8102,0,0
hh_013,12,768.3631,0,0
hh_013,12,761.5661,0,0
hh_013,12,761.7469,1,1
hh_013,12,762.2178,1,1
hh_013,12,762.7212,1,1
hh_013,12,762.8142,1,1
hh_013,12,763.8615,0,0
hh_013,12,765.534,1,1
hh_013,12,765.5926,0,0
hh_013,12,765.9513,1,1
hh_013,12,767.004,0,0
hh_013,12,767.2725,1,1
hh_013,12,767.6744,1,1
hh_013,12,767.7564,1,1
hh_013,12,767.9932,1,1
hh_013,12,768.4667,0,0
hh_013,12,768.7199,1,1
hh_013,12,768.892,0,0
hh_013,12,769.3915,1,1
hh_013,12,769.4589,1,1
hh_013,12,769.9159,1,1
hh_013,12,769.9393,1,1
hh_013,12,770.2908,1,1
hh_013,12,770.5864,1,1
hh_013,12,770.8147,0,0
hh_013,12,772.1795,0,0
hh_013,12,772.3597,1,1
hh_013,12,772.5516,0,0
hh_013,12,725.3575,0,1
hh_013,12,725.6633,1,1
hh_013,12,728.2135,1,1
hh_013,12,733.4527,0,0
hh_013,12,733.7609,0,0
hh_013,12,735.7837,0,0
hh_013,12,736.738,1,1
hh_013,12,738.8771,0,0
hh_013,12,739.9737,0,0
hh_013,12,740.919,0,0
hh_013,12,742.569,1,1
hh_013,12,742.8038,1,1
hh_013,12,743.5634,1,1
hh_013,12,658.2055,0,0
hh_013,12,659.2817,1,1
hh_013,12,670.908,1,1
hh_013,12,676.2149,1,1
hh_013,12,679.1678,1,1
hh_013,12,683.0771,0,0
hh_013,12,683.4136,1,1
hh_013,12,683.51,0,0
hh_013,12,692.6997,0,0
hh_013,12,692.9005,0,0
hh_013,12,692.4495,1,1
hh_013,12,692.8121,0,0
hh_013,12,697.4758,1,1
hh_013,12,699.6468,1,1
hh_013,12,701.3979,1,1
hh_013,12,708.9129,0,0
hh_013,12,709.1771,1,1
hh_013,12,710.1478,1,1
hh_013,12,710.8474,0,0
hh_013,12,712.8342,0,0
hh_013,12,713.3258,1,1
hh_013,12,716.1458,1,1
hh_013,12,720.335,1,1
hh_013,12,687.8055,1,1
hh_013,12,690.8152,1,1
hh_013,12,694.4664,1,1
hh_013,12,701.7604,0,0
hh_013,12,701.7634,1,1
hh_013,12,705.244,1,1
hh_013,13,741.5585,1,1
hh_013,13,744.4104,1,1
hh_013,13,745.4123,1,1
hh_013,13,749.2995,0,0
hh_013,13,748.1347,1,1
hh_013,13,748.9797,1,1
hh_013,13,749.2009,1,1
hh_013,13,750.5555,1,1
hh_013,13,752.2262,0,0
hh_013,13,752.5439,1,1
hh_013,13,753.481,1,1
hh_013,13,753.8654,1,1
hh_013,13,754.2734,1,1
hh_013,13,755.3377,0,0
hh_013,13,757.7283,0,0
hh_013,13,757.7451,1,1
hh_013,13,759.2861,1,1
hh_013,13,760.1514,1,0
hh_013,13,755.5222,0,0
hh_013,13,756.0266,1,1
hh_013,13,759.1978,0,0
hh_013,13,759.4942,0,0
hh_013,13,761.4016,1,1
hh_013,13,763.3094,1,1
hh_013,13,763.5315,1,1
hh_013,13,763.6704,1,1
hh_013,13,764.3844,1,1
hh_013,13,764.6144,1,1
hh_013,13,764.9224,1,1
hh_013,13,765.1021,1,1
hh_013,13,765.8372,1,1
hh_013,13,743.6336,1,1
hh_013,13,745.2348,1,1
hh_013,13,745.7265,1,1
hh_013,13,746.1981,1,1
hh_013,13,747.4999,1,1
hh_013,13,747.7158,1,1
hh_013,13,748.5192,1,1
hh_013,13,751.1466,1,1
hh_013,13,752.2819,0,0
hh_013,13,753.3688,0,0
hh_013,13,754.39,0,0
hh_013,13,755.047,1,1
hh_013,13,756.6397,1,1
hh_013,13,671.2589,1,1
hh_013,13,672.0225,1,1
hh_013,13,672.0921,1,1
hh_013,13,672.6656,1,1
hh_013,13,673.737,1,1
hh_013,13,673.8527,1,1
hh_013,13,678.2097,1,1
hh_013,13,682.6291,1,1
hh_013,13,685.7877,0,0
hh_013,13,686.2501,1,1
hh_013,13,687.1011,1,1
hh_013,13,687.2909,0,0
hh_013,13,688.362,1,1
hh_013,13,688.7601,1,1
hh_013,13,689.1536,1,1
hh_013,13,692.7742,0,0
hh_013,13,693.4567,0,0
hh_013,13,695.9198,1,1
hh_013,13,696.557,1,1
hh_013,13,697.1153,1,1
hh_013,13,700.7875,1,1
hh_013,13,698.4977,1,1
hh_013,13,702.0504,1,1
hh_013,13,705.1848,1,1
hh_013,13,705.2439,0,0
hh_013,13,706.0117,1,1
hh_013,13,712.3988,0,0
hh_013,13,717.0033,1,1
hh_013,13,718.4147,0,0
hh_013,13,718.4318,1,1
hh_013,13,722.662,0,0
hh_013,13,723.1703,0,0
hh_013,13,723.726,1,1
hh_013,13,725.777,1,1
hh_013,13,725.7904,0,0
hh_013,13,679.8384,1,1
hh_013,13,680.6412,1,0
hh_013,13,682.8496,1,1
hh_013,13,685.0683,1,1
hh_013,13,685.2357,1,1
hh_013,13,687.7779,1,1
hh_013,13,693.452,0,0
hh_013,13,694.3128,0,0
hh_013,13,695.6124,0,0
hh_013,13,697.0577,1,1
hh_013,13,697.4215,1,1
hh_013,14,702.9616,1,1
hh_013,14,705.0473,1,1
hh_013,14,705.6952,0,0
hh_013,14,707.4633,1,1
hh_013,14,744.635,0,0
hh_013,14,745.7723,0,0
hh_013,14,743.993,1,1
hh_013,14,744.143,1,1
hh_013,14,744.4264,1,1
hh_013,14,744.8789,1,1
hh_013,14,748.0339,0,0
hh_013,14,754.7881,1,1
hh_013,14,755.7494,1,1
hh_013,14,755.96,1,1
hh_013,14,756.7859,1,1
hh_013,14,758.5242,1,1
hh_013,14,758.6102,1,1
hh_013,14,759.6508,1,1
hh_013,14,760.0762,0,0
hh_013,14,758.8764,1,1
hh_013,14,760.1353,1,1
hh_013,14,760.8275,1,1
hh_013,14,761.7696,0,0
hh_013,14,762.0471,1,1
hh_013,14,763.0574,1,1
hh_013,14,764.9823,1,1
hh_013,14,765.0664,1,1
hh_013,14,765.1948,0,0
hh_013,14,767.2838,0,0
hh_013,14,768.366,1,1
hh_013,14,768.4026,1,1
hh_013,14,768.7202,1,1
hh_013,14,769.2202,0,0
hh_013,14,769.3605,0,0
hh_013,14,769.9145,0,0
hh_013,14,769.9531,1,1
hh_013,14,770.6616,0,0
hh_013,14,770.9478,0,0
hh_013,14,741.8564,0,0
hh_013,14,742.4465,1,1
hh_013,14,744.2403,1,1
hh_013,14,745.0616,1,1
hh_013,14,746.752,1,1
hh_013,14,746.9175,0,0
hh_013,14,748.8112,0,0
hh_013,14,751.8722,1,1
hh_013,14,752.8731,1,1
hh_013,14,753.0175,1,1
hh_013,14,753.2113,0,0
hh_013,14,754.3135,0,0
hh_013,14,755.8653,1,1
hh_013,14,757.3859,1,1
hh_013,14,669.125,0,0
hh_013,14,671.207,1,1
hh_013,14,677.7494,1,0
hh_013,14,678.5745,0,0
hh_013,14,680.5227,0,0
hh_013,14,683.159,1,1
hh_013,14,683.3508,1,1
hh_013,14,685.9839,1,1
hh_013,14,688.512,1,1
hh_013,14,689.3231,1,1
hh_013,14,691.1223,1,1
hh_013,14,691.6711,0,0
hh_013,14,692.7299,0,0
hh_013,14,695.5343,0,0
hh_013,14,695.723,1,1
hh_013,14,696.3898,0,0
hh_013,14,697.9536,0,0
hh_013,14,699.9302,0,0
hh_013,14,704.752,0,0
hh_013,14,705.0873,0,0
hh_013,14,705.3186,0,0
hh_013,14,702.5746,1,1
hh_013,14,702.6089,1,1
hh_013,14,703.0796,1,1
hh_013,14,707.7709,0,0
hh_013,14,716.1683,0,0
hh_013,14,718.688,1,1
hh_013,14,718.8863,1,1
hh_013,14,726.919,1,1
hh_013,14,728.277,1,1
hh_013,14,729.6769,0,0
hh_013,14,729.7741,1,1
hh_013,14,729.8964,1,1
hh_013,14,731.2232,1,1
hh_013,14,731.9812,1,1
hh_013,14,689.4864,1,1
hh_013,14,692.2705,1,1
hh_013,14,702.0946,1,1
hh_013,15,706.1295,1,1
hh_013,15,709.3662,1,1
hh_013,15,711.133,1,1
hh_013,15,749.0544,1,1
hh_013,15,750.0031,0,0
hh_013,15,742.3199,1,1
hh_013,15,742.3802,1,1
hh_013,15,744.6283,0,0
hh_013,15,745.3308,1,1
hh_013,15,747.721,1,1
hh_013,15,749.5726,0,0
hh_013,15,749.6958,1,1
hh_013,15,750.153,1,1
hh_013,15,750.4976,1,1
hh_013,15,751.5686,0,0
hh_013,15,754.9206,1,1
hh_013,15,756.3657,1,1
hh_013,15,756.6391,0,0
hh_013,15,758.211,0,0
hh_013,15,758.2487,1,1
hh_013,15,758.6204,1,1
hh_013,15,758.6346,1,1
hh_013,15,755.5449,1,1
hh_013,15,755.9626,1,1
hh_013,15,757.0251,0,0
hh_013,15,757.1252,1,1
hh_013,15,757.2622,0,0
hh_013,15,759.3364,0,0
hh_013,15,759.5586,1,1
hh_013,15,763.8978,1,1
hh_013,15,765.3861,1,1
hh_013,15,766.2363,0,0
hh_013,15,766.8167,1,1
hh_013,15,767.0351,1,1
hh_013,15,767.1361,1,1
hh_013,15,742.2315,1,1
hh_013,15,742.4649,1,1
hh_013,15,743.0393,1,1
hh_013,15,744.6595,1,1
hh_013,15,745.559,1,1
hh_013,15,747.6297,1,1
hh_013,15,747.7221,0,0
hh_013,15,748.7269,1,1
hh_013,15,748.9309,0,0
hh_013,15,749.3502,0,0
hh_013,15,750.6792,1,1
hh_013,15,751.1054,0,0
hh_013,15,752.0991,0,0
hh_013,15,753.1258,1,1
hh_013,15,754.191,1,1
hh_013,15,754.9554,0,0
hh_013,15,755.4126,1,1
hh_013,15,755.8586,0,0
hh_013,15,757.2943,0,0
hh_013,15,757.4645,0,0
hh_013,15,757.8425,0,0
hh_013,15,758.3361,1,1
hh_013,15,642.405,0,0
hh_013,15,646.7695,1,1
hh_013,15,650.061,1,1
hh_013,15,651.3068,1,1
hh_013,15,652.6852,1,1
hh_013,15,654.7115,1,1
hh_013,15,658.836,1,1
hh_013,15,659.7633,1,1
hh_013,15,660.7765,1,1
hh_013,15,666.9164,0,0
hh_013,15,669.7672,0,0
hh_013,15,672.0574,1,1
hh_013,15,673.3276,1,1
hh_013,15,677.9732,1,1
hh_013,15,679.9678,1,1
hh_013,15,688.8033,1,1
hh_013,15,693.052,1,1
hh_013,15,693.3774,1,1
hh_013,15,694.874,1,1
hh_013,15,695.3296,0,0
hh_013,15,695.6671,1,1
hh_013,15,696.8497,1,1
hh_013,15,700.4506,1,1
hh_013,15,713.1968,0,0
hh_013,15,714.9138,0,0
hh_013,15,686.5379,0,0
hh_013,15,689.4276,1,1
hh_013,15,689.5972,1,1
hh_013,15,689.6232,1,1
hh_013,15,695.9525,0,0
hh_013,15,696.8076,1,1
hh_013,15,697.4523,1,1
hh_013,15,698.4321,1,1
hh_013,16,744.1641,1,1
hh_013,16,745.762,1,1
hh_013,16,747.7889,1,1
hh_013,16,747.8179,1,1
hh_013,16,749.746,1,1
hh_013,16,750.7666,1,1
hh_013,16,751.8954,0,0
hh_013,16,752.7758,1,1
hh_013,16,749.8677,0,0
hh_013,16,752.3776,1,1
hh_013,16,752.3954,0,0
hh_013,16,752.7034,1,1
hh_013,16,754.7334,1,1
hh_013,16,755.7585,0,0
hh_013,16,755.7998,0,0
hh_013,16,756.0195,1,1
hh_013,16,758.2186,1,1
hh_013,16,759.2866,0,0
hh_013,16,759.5311,1,1
hh_013,16,760.0446,1,1
hh_013,16,762.2087,1,1
hh_013,16,762.442,1,1
hh_013,16,762.7544,1,1
hh_013,16,763.2245,0,0
hh_013,16,763.8601,1,1
hh_013,16,763.1325,1,1
hh_013,16,765.0815,0,0
hh_013,16,765.8438,0,0
hh_013,16,766.4048,0,0
hh_013,16,766.7157,0,0
hh_013,16,767.3057,1,1
hh_013,16,767.6004,1,1
hh_013,16,769.2661,1,1
hh_013,16,769.8874,1,1
hh_013,16,771.6928,1,1
hh_013,16,772.0812,1,1
hh_013,16,772.2939,1,1
hh_013,16,772.5696,1,1
hh_013,16,772.8315,1,1
hh_013,16,773.0419,0,0
hh_013,16,773.1491,1,1
hh_013,16,773.3429,0,0
hh_013,16,752.2322,0,0
hh_013,16,756.7373,1,1
hh_013,16,756.748,1,1
hh_013,16,757.0704,1,1
hh_013,16,758.1925,1,1
hh_013,16,759.0242,0,0
hh_013,16,759.2773,1,1
hh_013,16,761.6323,0,0
hh_013,16,761.8864,1,1
hh_013,16,762.2093,1,1
hh_013,16,762.6538,1,1
hh_013,16,762.9555,1,1
hh_013,16,763.4575,0,0
hh_013,16,764.3853,1,1
hh_013,16,765.3259,0,0
hh_013,16,765.3582,0,0
hh_013,16,683.9703,1,1
hh_013,16,685.4389,1,1
hh_013,16,685.94,1,1
hh_013,16,686.6226,1,1
hh_013,16,687.155,1,1
hh_013,16,688.1969,1,1
hh_013,16,689.8632,0,0
hh_013,16,691.3151,1,1
hh_013,16,693.0171,1,1
hh_013,16,702.21,0,0
hh_013,16,704.1171,0,0
hh_013,16,704.2464,1,1
hh_013,16,707.5606,1,1
hh_013,16,706.4927,1,1
hh_013,16,707.9717,1,1
hh_013,16,708.373,1,1
hh_013,16,709.8115,1,1
hh_013,16,710.6583,1,1
hh_013,16,710.6977,0,0
hh_013,16,713.8155,0,0
hh_013,16,715.3153,1,1
hh_013,16,716.6704,1,1
hh_013,16,717.0735,0,0
hh_013,16,730.2765,0,0
hh_013,16,731.0962,0,0
hh_013,16,705.5297,1,1
hh_013,16,705.6453,0,0
hh_013,16,706.8285,1,1
hh_013,16,707.711,0,0
hh_013,16,709.5071,1,1
hh_013,16,710.9907,1,1
hh_013,16,711.8948,0,0
hh_013,17,718.1368,1,1
hh_013,17,719.4808,0,0
hh_013,17,753.7394,1,1
hh_013,17,754.0028,1,1
hh_013,17,755.5501,1,1
hh_013,17,756.728,1,1
hh_013,17,758.3554,1,1
hh_013,17,755.0116,1,1
hh_013,17,755.2415,1,1
hh_013,17,755.3206,1,1
hh_013,17,755.8104,1,1
hh_013,17,757.5061,0,0
hh_013,17,759.1566,0,0
hh_013,17,760.1631,1,1
hh_013,17,761.0242,1,1
hh_013,17,761.1915,0,0
hh_013,17,762.0867,1,1
hh_013,17,763.4958,1,1
hh_013,17,764.1593,0,0
hh_013,17,764.3982,1,1
hh_013,17,764.681,1,1
hh_013,17,767.9969,1,1
hh_013,17,768.044,1,1
hh_013,17,768.2398,1,1
hh_013,17,764.781,1,1
hh_013,17,765.5298,1,1
hh_013,17,765.9742,1,1
hh_013,17,766.5391,0,0
