household_id,day_index,ess,correct,routine_correct
hh_009,15,778.24,0,0
hh_009,15,679.1825,1,1
hh_009,15,682.2954,0,0
hh_009,15,684.6993,0,0
hh_009,15,687.795,1,1
hh_009,15,692.3829,1,1
hh_009,15,695.7849,0,0
hh_009,15,696.6019,1,1
hh_009,15,697.7598,0,0
hh_009,15,702.7204,0,0
hh_009,15,705.2957,1,1
hh_009,15,707.9494,0,0
hh_009,15,710.4871,0,0
hh_009,15,715.8654,1,1
hh_009,15,716.1295,1,1
hh_009,15,716.6654,1,1
hh_009,15,720.589,0,0
hh_009,15,723.5266,0,0
hh_009,15,724.5883,1,1
hh_009,15,732.0689,1,1
hh_009,15,743.6948,0,0
hh_009,15,744.3097,0,0
hh_009,15,744.8713,0,0
hh_009,15,746.1719,0,0
hh_009,15,748.0286,1,1
hh_009,15,748.8764,1,1
hh_009,15,749.3756,1,1
hh_009,15,749.809,0,0
hh_009,15,752.2864,0,0
hh_009,15,753.7576,1,1
hh_009,15,753.8537,0,0
hh_009,15,754.0707,1,1
hh_009,15,754.2083,1,1
hh_009,15,754.9899,1,1
hh_009,15,758.2499,1,1
hh_009,15,758.3524,1,1
hh_009,15,760.555,0,0
hh_009,15,762.4162,0,0
hh_009,15,764.868,1,1
hh_009,15,737.3381,1,1
hh_009,15,737.6162,1,1
hh_009,15,739.0481,1,1
hh_009,15,739.6107,1,1
hh_009,15,741.8476,0,0
hh_009,15,742.5561,0,0
hh_009,15,743.0261,1,1
hh_009,15,743.9588,0,0
hh_009,15,744.1956,0,0
hh_009,15,745.6098,0,0
hh_009,15,748.7435,1,1
hh_009,15,753.5685,0,0
hh_009,15,754.1965,0,0
hh_009,16,758.1662,1,1
hh_009,16,760.3787,0,0
hh_009,16,760.6989,1,1
hh_009,16,762.2257,1,1
hh_009,16,762.672,1,1
hh_009,16,764.4291,1,1
hh_009,16,764.7155,1,1
hh_009,16,768.3403,1,1
hh_009,16,741.9087,1,1
hh_009,16,745.19,0,0
hh_009,16,751.7562,0,0
hh_009,16,753.346,1,1
hh_009,16,755.2829,1,1
hh_009,16,757.4534,1,1
hh_009,16,759.8982,0,0
hh_009,16,761.5503,0,0
hh_009,16,763.2884,0,0
hh_009,16,765.9304,1,1
hh_009,16,766.9428,0,0
hh_009,16,767.6775,1,1
hh_009,16,769.9558,0,0
hh_009,16,771.4849,1,1
hh_009,16,771.6348,1,1
hh_009,16,771.8067,1,1
hh_009,16,773.4104,1,1
hh_009,16,775.1751,1,1
hh_009,16,776.5175,0,0
hh_009,16,778.8179,1,1
hh_009,16,779.6761,1,1
hh_009,16,781.4411,1,1
hh_009,16,782.7088,1,1
hh_009,16,785.197,1,1
hh_009,16,785.8312,0,0
hh_009,16,786.5093,1,1
hh_009,16,786.583,1,1
hh_009,16,766.4785,1,1
hh_009,16,766.9394,1,1
hh_009,16,769.0381,1,1
hh_009,16,770.8107,1,1
hh_009,16,771.1518,1,1
hh_009,16,772.0869,0,0
hh_009,16,773.3978,0,0
hh_009,16,773.8456,1,1
hh_009,16,774.619,1,1
hh_009,16,774.7083,1,1
hh_009,16,775.2451,1,1
hh_009,16,775.419,1,1
hh_009,16,775.6671,1,1
hh_009,16,776.2503,1,1
hh_009,16,776.5106,0,0
hh_009,16,778.09,1,1
hh_009,16,779.6076,1,1
hh_009,16,780.2845,1,1
hh_009,16,780.3909,1,1
hh_009,16,781.6613,0,0
hh_009,16,782.4583,1,1
hh_009,16,782.6162,1,1
hh_009,16,783.2863,0,0
hh_009,16,706.9379,0,0
hh_009,16,724.1237,0,0
hh_009,16,729.4715,1,1
hh_009,16,735.455,1,1
hh_009,16,737.823,1,1
hh_009,16,739.4681,0,0
hh_009,16,740.3537,0,0
hh_009,16,741.641,1,1
hh_009,16,742.581,0,0
hh_009,16,747.1713,0,0
hh_009,16,750.7255,1,1
hh_009,16,751.3437,1,1
hh_009,16,750.7458,1,1
hh_009,16,752.9559,0,0
hh_009,16,759.2415,0,0
hh_009,16,760.6716,0,0
hh_009,16,765.3287,0,0
hh_009,16,766.2206,0,0
hh_009,16,767.7708,1,1
hh_009,16,770.5495,1,1
hh_009,16,773.713,1,1
hh_009,16,774.4883,1,1
hh_009,16,774.6423,1,1
hh_009,16,775.1174,1,1
hh_009,16,757.4785,1,1
hh_009,16,758.8968,1,1
hh_009,16,759.4784,1,1
hh_009,16,762.3912,0,0
hh_009,16,763.8503,0,0
hh_009,16,766.1385,1,1
hh_009,16,766.9499,1,1
hh_009,16,768.6629,0,0
hh_009,17,794.9206,1,1
hh_009,17,794.9398,1,1
hh_009,17,795.0865,1,1
hh_009,17,795.1731,1,1
hh_009,17,795.2271,1,1
hh_009,17,795.2313,1,1
hh_009,17,795.3458,0,0
hh_009,17,795.4831,1,1
hh_009,17,795.6926,1,1
hh_009,17,778.5776,1,1
hh_009,17,779.1286,1,1
hh_009,17,779.9104,1,1
hh_009,17,780.1371,1,1
hh_009,17,780.3112,1,1
hh_009,17,780.9886,0,0
hh_009,17,781.2429,1,1
hh_009,17,783.6666,1,1
hh_009,17,783.7478,0,0
hh_009,17,784.2881,1,1
hh_009,17,784.7004,0,0
hh_009,17,785.4839,1,1
hh_009,17,786.6313,1,1
hh_009,17,787.2457,1,1
hh_009,17,784.9699,1,1
hh_009,17,785.0843,0,0
hh_009,17,785.228,1,1
hh_009,17,785.3545,0,0
hh_009,17,786.3433,1,1
hh_009,17,786.6011,1,1
hh_009,17,786.8096,1,1
hh_009,17,787.067,1,1
hh_009,17,788.1614,1,1
hh_009,17,788.2921,0,0
hh_009,17,789.1756,0,0
hh_009,17,789.3232,1,1
hh_009,17,790.0591,1,1
hh_009,17,790.371,1,1
hh_009,17,791.0346,1,1
hh_009,17,774.9964,0,0
hh_009,17,775.1722,1,1
hh_009,17,776.2168,0,0
hh_009,17,777.4485,1,1
hh_009,17,778.8991,1,1
hh_009,17,779.8696,0,0
hh_009,17,780.2816,1,1
hh_009,17,781.6329,1,0
hh_009,17,781.7696,1,1
hh_009,17,782.4415,1,1
hh_009,17,785.3669,1,1
hh_009,17,785.9594,1,1
hh_009,17,786.0084,1,1
hh_009,17,699.0658,1,1
hh_009,17,705.3606,1,1
hh_009,17,708.1348,1,1
hh_009,17,713.1816,0,0
hh_009,17,715.2549,0,0
hh_009,17,717.6905,1,1
hh_009,17,719.9178,1,1
hh_009,17,721.1793,1,1
hh_009,17,724.9628,1,1
hh_009,17,727.1917,1,1
hh_009,17,727.2007,1,1
hh_009,17,727.3306,1,1
hh_009,17,728.331,1,1
hh_009,17,734.0183,1,1
hh_009,17,737.4988,0,0
hh_009,17,740.626,0,0
hh_009,17,741.8965,0,0
hh_009,17,742.436,1,1
hh_009,17,743.2362,1,1
hh_009,17,734.6236,1,1
hh_009,17,735.4869,1,1
hh_009,17,737.9377,0,0
hh_009,17,741.336,0,0
hh_009,17,742.1135,1,1
hh_009,17,747.9353,1,1
hh_009,17,749.4293,1,1
hh_009,17,752.1154,0,0
hh_009,17,754.3005,1,1
hh_009,17,754.6879,1,1
hh_009,17,759.2725,0,0
hh_009,17,762.198,1,1
hh_009,17,733.4051,1,1
hh_009,17,735.2278,0,0
hh_009,17,735.8433,0,0
hh_009,17,737.5828,0,0
hh_009,17,738.3571,0,0
hh_009,17,741.8722,0,0
hh_009,17,744.3641,1,1
hh_009,17,748.4432,0,0
hh_009,18,793.6481,0,0
hh_009,18,793.7162,1,1
hh_009,18,793.7424,1,1
hh_009,18,794.041,0,0
hh_009,18,794.0628,0,0
hh_009,18,794.2624,1,1
hh_009,18,794.3996,1,1
hh_009,18,794.466,1,1
hh_009,18,794.6696,0,0
hh_009,18,770.6917,0,0
hh_009,18,772.2814,0,0
hh_009,18,772.29,1,1
hh_009,18,772.3649,1,1
hh_009,18,772.7904,1,1
hh_009,18,773.6743,0,0
hh_009,18,773.7051,1,1
hh_009,18,773.7488,0,0
hh_009,18,774.7931,0,0
hh_009,18,777.5023,0,0
hh_009,18,780.292,1,1
hh_009,18,780.9734,1,1
hh_009,18,781.5114,1,1
hh_009,18,780.5921,0,0
hh_009,18,781.988,1,1
hh_009,18,782.3625,0,0
hh_009,18,783.0813,0,0
hh_009,18,783.1226,0,0
hh_009,18,783.2216,1,1
hh_009,18,783.5555,1,1
hh_009,18,783.7358,1,1
hh_009,18,783.7938,1,1
hh_009,18,784.4583,1,1
hh_009,18,784.597,1,1
hh_009,18,784.9494,1,1
hh_009,18,785.052,1,1
hh_009,18,785.5619,1,1
hh_009,18,786.8928,1,1
hh_009,18,787.4266,1,1
hh_009,18,787.8376,1,1
hh_009,18,788.1364,0,0
hh_009,18,788.3687,1,1
hh_009,18,788.6002,1,1
hh_009,18,788.8405,1,1
hh_009,18,771.3767,1,1
hh_009,18,772.0548,0,0
hh_009,18,775.2751,1,1
hh_009,18,777.2043,0,0
hh_009,18,778.0941,1,1
hh_009,18,779.0337,1,1
hh_009,18,779.1821,0,0
hh_009,18,780.101,1,1
hh_009,18,781.3287,1,1
hh_009,18,782.5609,1,1
hh_009,18,783.1099,1,1
hh_009,18,783.1932,1,1
hh_009,18,707.7151,1,1
hh_009,18,711.4515,1,1
hh_009,18,712.4566,0,0
hh_009,18,712.503,1,1
hh_009,18,713.4768,1,1
hh_009,18,716.349,0,0
hh_009,18,718.2616,1,1
hh_009,18,723.0998,1,1
hh_009,18,726.5708,0,0
hh_009,18,728.1245,1,1
hh_009,18,739.9424,1,1
hh_009,18,744.5936,0,0
hh_009,18,744.5566,1,1
hh_009,18,747.3017,0,0
hh_009,18,747.9146,0,0
hh_009,18,749.1574,0,0
hh_009,18,750.6937,0,0
hh_009,18,754.1129,1,1
hh_009,18,754.1213,0,0
hh_009,18,758.0562,0,0
hh_009,18,758.9158,1,1
hh_009,18,761.6026,1,1
hh_009,18,764.0447,0,0
hh_009,18,764.7706,1,1
hh_009,18,765.2989,1,1
hh_009,18,765.3117,0,0
hh_009,18,767.0178,0,0
hh_009,18,767.2493,1,1
hh_009,18,767.4913,1,1
hh_009,18,741.3854,1,1
hh_009,18,741.458,0,0
hh_009,18,744.1192,1,1
hh_009,18,745.8518,0,0
hh_009,18,750.0354,1,1
hh_009,18,752.5354,0,0
hh_009,19,793.6317,0,0
hh_009,19,793.7308,1,1
hh_009,19,793.8224,1,1
hh_009,19,793.8307,1,1
hh_009,19,794.1055,0,0
hh_009,19,794.2612,1,1
hh_009,19,794.5334,1,1
hh_009,19,794.7127,0,0
hh_009,19,794.7334,1,1
hh_009,19,794.8761,0,0
hh_009,19,795.3014,1,1
hh_009,19,774.1305,1,1
hh_009,19,775.0204,0,0
hh_009,19,775.9044,1,1
hh_009,19,777.1489,1,1
hh_009,19,777.9008,0,0
hh_009,19,779.6031,0,0
hh_009,19,779.7772,0,0
hh_009,19,781.1093,1,1
hh_009,19,782.7675,1,1
hh_009,19,782.7718,1,1
hh_009,19,783.4893,0,0
hh_009,19,784.0864,1,1
hh_009,19,784.5999,1,1
hh_009,19,785.8786,1,1
hh_009,19,785.9051,1,1
hh_009,19,784.7029,1,1
hh_009,19,785.3495,1,1
hh_009,19,785.3631,1,1
hh_009,19,786.3687,1,1
hh_009,19,787.097,1,1
hh_009,19,787.234,1,1
hh_009,19,787.7893,0,0
hh_009,19,789.8918,1,1
hh_009,19,791.1705,1,1
hh_009,19,791.1903,1,1
hh_009,19,791.6118,1,1
hh_009,19,791.7172,0,0
hh_009,19,765.599,1,1
hh_009,19,767.6852,0,0
hh_009,19,770.1137,1,1
hh_009,19,771.5972,1,1
hh_009,19,774.7429,1,1
hh_009,19,776.4881,1,1
hh_009,19,777.3732,0,0
hh_009,19,778.9933,1,1
hh_009,19,779.1888,1,1
hh_009,19,780.423,1,1
hh_009,19,780.5363,1,1
hh_009,19,781.376,0,0
hh_009,19,712.165,0,0
hh_009,19,713.8191,1,1
hh_009,19,714.2515,1,1
hh_009,19,720.0258,1,1
hh_009,19,720.7189,0,0
hh_009,19,729.8058,1,1
hh_009,19,734.9465,0,0
hh_009,19,736.9564,0,0
hh_009,19,738.9821,1,1
hh_009,19,743.0948,1,1
hh_009,19,746.6171,1,1
hh_009,19,747.7536,1,1
hh_009,19,747.8442,1,1
hh_009,19,748.2632,1,1
hh_009,19,753.0884,1,1
hh_009,19,753.4434,1,1
hh_009,19,750.1995,0,0
hh_009,19,750.5791,1,1
hh_009,19,751.8165,1,1
hh_009,19,754.1352,1,1
hh_009,19,755.5911,1,1
hh_009,19,755.76,1,1
hh_009,19,757.4658,1,1
hh_009,19,758.3654,1,1
hh_009,19,759.6667,0,0
hh_009,19,761.3608,1,1
hh_009,19,763.3529,1,1
hh_009,19,765.8013,1,1
hh_009,19,767.2755,1,1
hh_009,19,767.4215,1,1
hh_009,19,769.4707,1,1
hh_009,19,770.6594,1,1
hh_009,19,771.4725,0,0
hh_009,19,771.847,1,1
hh_009,19,773.5566,0,0
hh_009,19,757.9539,1,1
hh_009,19,758.2441,1,1
hh_009,19,762.886,1,1
hh_009,19,766.478,0,0
hh_009,19,768.1879,1,1
hh_009,20,770.5192,1,1
hh_009,20,775.7044,1,1
hh_009,20,777.0601,1,1
hh_009,20,777.2425,1,1
hh_009,20,778.78,1,1
hh_009,20,764.6158,0,0
hh_009,20,765.251,1,1
hh_009,20,769.4899,1,1
hh_009,20,769.9335,1,1
hh_009,20,769.9938,1,1
hh_009,20,771.6523,1,1
hh_009,20,772.3993,1,1
hh_009,20,773.6589,1,1
hh_009,20,773.7152,1,1
hh_009,20,774.4255,1,1
hh_009,20,775.7508,1,1
hh_009,20,775.8724,1,1
hh_009,20,778.0006,1,1
hh_009,20,778.3403,1,1
hh_009,20,772.8091,0,0
hh_009,20,773.9272,0,0
hh_009,20,776.1361,0,0
hh_009,20,777.7849,1,1
hh_009,20,780.2201,1,1
hh_009,20,780.3211,0,0
hh_009,20,780.4854,0,0
hh_009,20,780.9809,1,1
hh_009,20,780.9962,0,0
hh_009,20,782.8893,1,1
hh_009,20,784.2875,1,1
hh_009,20,785.1225,1,1
hh_009,20,785.2696,0,0
hh_009,20,785.7654,1,1
hh_009,20,786.0389,1,1
hh_009,20,786.3064,1,1
hh_009,20,786.6771,1,1
hh_009,20,787.5819,1,1
hh_009,20,750.7377,1,1
hh_009,20,751.8029,1,1
hh_009,20,753.7159,1,1
hh_009,20,758.5433,1,1
hh_009,20,758.632,1,1
hh_009,20,761.2998,1,1
hh_009,20,764.6665,1,1
hh_009,20,770.8786,1,1
hh_009,20,772.3796,1,1
hh_009,20,772.8715,1,1
hh_009,20,773.8843,1,1
hh_009,20,775.4165,0,0
hh_009,20,775.4195,1,1
hh_009,20,776.0558,0,0
hh_009,20,776.4673,0,0
hh_009,20,686.7482,1,1
hh_009,20,686.95,1,1
hh_009,20,688.1349,1,1
hh_009,20,691.3282,1,1
hh_009,20,693.6599,1,1
hh_009,20,700.317,0,0
hh_009,20,700.5954,1,1
hh_009,20,706.9649,1,1
hh_009,20,710.3484,1,1
hh_009,20,717.7089,1,1
hh_009,20,720.0782,1,1
hh_009,20,720.0972,1,1
hh_009,20,720.7865,1,1
hh_009,20,725.0312,1,0
hh_009,20,727.2818,0,0
hh_009,20,727.3469,0,0
hh_009,20,727.663,0,0
hh_009,20,728.7697,0,0
hh_009,20,733.3152,1,1
hh_009,20,742.3507,1,1
hh_009,20,746.7389,0,0
hh_009,20,748.8203,0,0
hh_009,20,750.4863,0,0
hh_009,20,751.7041,1,1
hh_009,20,757.4675,1,1
hh_009,20,758.2612,0,0
hh_009,20,759.6009,0,0
hh_009,20,761.8457,0,0
hh_009,20,764.7509,0,0
hh_009,20,765.4517,0,0
hh_009,20,766.1163,1,1
hh_009,20,744.9928,1,1
hh_009,20,751.1671,0,0
hh_009,20,751.6816,0,0
hh_009,20,754.0063,0,0
hh_009,20,754.7581,1,1
hh_009,20,757.3785,1,1
hh_009,20,760.3621,0,0
hh_009,21,794.4015,1,1
hh_009,21,794.5731,0,0
hh_009,21,794.5797,0,0
hh_009,21,794.7177,0,0
hh_009,21,794.7904,1,1
hh_009,21,795.0118,1,1
hh_009,21,795.1632,0,0
hh_009,21,795.3894,0,0
hh_009,21,768.8895,0,0
hh_009,21,770.0791,1,1
hh_009,21,771.3236,1,1
hh_009,21,776.0497,1,1
hh_009,21,776.0763,1,1
hh_009,21,776.5193,1,1
hh_009,21,778.5943,1,1
hh_009,21,781.4203,1,1
hh_009,21,781.1103,0,0
hh_009,21,782.0656,1,1
hh_009,21,782.5128,1,1
hh_009,21,782.6568,1,1
hh_009,21,782.749,1,1
hh_009,21,783.2383,1,1
hh_009,21,783.824,1,1
hh_009,21,784.4453,1,1
hh_009,21,785.2892,1,1
hh_009,21,785.8728,1,1
hh_009,21,786.2081,1,1
hh_009,21,786.8066,1,1
hh_009,21,786.867,0,0
hh_009,21,787.0395,1,1
hh_009,21,788.054,1,1
hh_009,21,788.2408,1,1
hh_009,21,788.2504,1,1
hh_009,21,788.2615,1,1
hh_009,21,788.6788,0,0
hh_009,21,789.2935,1,1
hh_009,21,789.5426,1,1
hh_009,21,789.9878,1,1
hh_009,21,769.1222,1,1
hh_009,21,769.763,0,0
hh_009,21,771.307,1,1
hh_009,21,772.5601,0,0
hh_009,21,773.1513,1,1
hh_009,21,775.2158,1,1
hh_009,21,776.5882,1,1
hh_009,21,692.4856,1,1
hh_009,21,693.3829,1,1
hh_009,21,697.1442,0,0
hh_009,21,700.6385,1,1
hh_009,21,702.1231,1,1
hh_009,21,702.998,1,1
hh_009,21,704.8294,0,0
hh_009,21,709.7058,1,0
hh_009,21,714.4665,1,1
hh_009,21,717.867,0,0
hh_009,21,718.1466,1,1
hh_009,21,719.8348,1,1
hh_009,21,720.3902,1,1
hh_009,21,723.0564,1,1
hh_009,21,726.0825,1,1
hh_009,21,728.7246,0,0
hh_009,21,730.1833,0,0
hh_009,21,730.2989,0,0
hh_009,21,731.3609,1,1
hh_009,21,733.2993,1,1
hh_009,21,733.7492,1,1
hh_009,21,735.8961,1,1
hh_009,21,729.5559,1,1
hh_009,21,730.5583,0,0
hh_009,21,731.8975,1,1
hh_009,21,732.1093,1,1
hh_009,21,734.2418,1,1
hh_009,21,734.7828,1,1
hh_009,21,737.8499,1,1
hh_009,21,742.2012,1,1
hh_009,21,747.7112,0,0
hh_009,21,748.526,1,1
hh_009,21,749.5883,1,1
hh_009,21,751.0862,0,0
hh_009,21,754.6442,0,0
hh_009,21,757.496,0,0
hh_009,21,758.0116,1,1
hh_009,21,729.2788,0,0
hh_009,21,734.1887,0,0
hh_009,21,734.5297,1,1
hh_009,21,735.1746,0,0
hh_009,21,738.0511,0,0
hh_009,21,740.7194,1,1
hh_009,21,744.2063,1,1
hh_009,21,747.6213,1,1
hh_009,22,792.7927,0,0
hh_009,22,792.9141,0,0
hh_009,22,793.5067,0,0
hh_009,22,793.8501,0,0
hh_009,22,793.8779,0,0
hh_009,22,793.8916,0,0
hh_009,22,761.2602,1,1
hh_009,22,761.9061,1,1
hh_009,22,762.5851,0,0
hh_009,22,764.9864,1,1
hh_009,22,767.651,1,1
hh_009,22,768.393,1,1
hh_009,22,768.4066,1,1
hh_009,22,769.2569,1,1
hh_009,22,770.017,1,1
hh_009,22,770.3875,1,1
hh_009,22,775.1676,0,0
hh_009,22,777.362,1,1
hh_009,22,778.5626,1,1
hh_009,22,778.7035,1,1
hh_009,22,778.588,1,1
hh_009,22,779.4611,1,1
hh_009,22,779.7898,1,1
hh_009,22,780.9673,1,1
hh_009,22,782.2536,0,0
hh_009,22,782.5036,1,1
hh_009,22,782.5908,0,0
hh_009,22,784.0965,1,1
hh_009,22,786.2366,1,1
hh_009,22,786.3168,1,1
hh_009,22,787.3192,0,0
hh_009,22,787.8172,1,1
hh_009,22,788.4336,1,1
hh_009,22,788.5177,1,1
hh_009,22,788.8744,1,1
hh_009,22,762.4707,1,1
hh_009,22,762.8039,0,0
hh_009,22,763.606,1,1
hh_009,22,763.768,1,1
hh_009,22,764.3464,1,1
hh_009,22,768.2626,1,1
hh_009,22,768.8043,1,1
hh_009,22,768.8731,0,0
hh_009,22,769.018,1,1
hh_009,22,772.2191,1,1
hh_009,22,772.5595,1,1
hh_009,22,773.4507,0,0
hh_009,22,774.9749,1,1
hh_009,22,780.7946,1,1
hh_009,22,699.4464,1,1
hh_009,22,702.2331,0,0
hh_009,22,702.8128,1,1
hh_009,22,708.287,0,0
hh_009,22,710.4237,1,1
hh_009,22,712.6702,0,0
hh_009,22,712.8878,1,1
hh_009,22,717.9816,1,1
hh_009,22,718.4356,0,0
hh_009,22,719.9749,0,0
hh_009,22,720.9735,1,1
hh_009,22,725.8474,1,1
hh_009,22,726.5348,1,1
hh_009,22,727.8438,0,0
hh_009,22,730.6394,0,0
hh_009,22,733.4576,1,1
hh_009,22,737.757,1,1
hh_009,22,746.1165,1,1
hh_009,22,744.8761,0,0
hh_009,22,744.9028,1,1
hh_009,22,746.7864,0,0
hh_009,22,750.6132,0,0
hh_009,22,751.7733,0,0
hh_009,22,752.0791,1,1
hh_009,22,752.8729,0,0
hh_009,22,755.028,0,0
hh_009,22,755.2371,0,0
hh_009,22,756.4056,1,1
hh_009,22,759.1033,0,0
hh_009,22,759.1234,1,1
hh_009,22,760.123,1,1
hh_009,22,763.9621,1,1
hh_009,22,766.5028,0,0
hh_009,22,766.9094,1,1
hh_009,22,767.4285,0,0
hh_009,22,770.2244,1,1
hh_009,22,754.127,1,1
hh_009,22,755.9296,1,1
hh_009,22,757.5867,0,0
hh_009,22,759.5384,1,1
hh_009,22,763.3838,1,1
hh_009,23,765.7666,1,1
hh_009,23,768.0015,0,0
hh_009,23,772.3723,1,1
hh_009,23,773.5228,1,1
hh_009,23,773.6578,1,1
hh_009,23,773.9874,1,1
hh_009,23,752.8895,1,1
hh_009,23,756.0305,1,1
hh_009,23,756.7998,1,1
hh_009,23,759.672,0,0
hh_009,23,760.0188,1,1
hh_009,23,760.5715,0,0
hh_009,23,760.5838,1,1
hh_009,23,761.4277,1,1
hh_009,23,768.8665,0,0
hh_009,23,769.1981,1,1
hh_009,23,770.5093,1,1
hh_009,23,771.099,1,1
hh_009,23,773.0179,1,1
hh_009,23,775.7461,1,1
hh_009,23,776.439,0,0
hh_009,23,778.6629,1,1
hh_009,23,780.1303,1,1
hh_009,23,782.5494,1,1
hh_009,23,783.221,1,1
hh_009,23,783.3327,1,1
hh_009,23,784.8074,1,1
hh_009,23,785.1965,0,0
hh_009,23,785.9773,0,0
hh_009,23,787.0738,0,0
hh_009,23,787.787,1,1
hh_009,23,788.332,1,1
hh_009,23,770.2571,1,1
hh_009,23,771.643,1,1
hh_009,23,774.8394,1,1
hh_009,23,776.8901,1,1
hh_009,23,777.2335,1,1
hh_009,23,779.4478,1,1
hh_009,23,780.1179,1,1
hh_009,23,784.0995,1,1
hh_009,23,784.4238,0,0
hh_009,23,784.5129,1,1
hh_009,23,719.1987,1,1
hh_009,23,722.3083,0,0
hh_009,23,725.7917,1,1
hh_009,23,730.6126,1,1
hh_009,23,739.1988,1,1
hh_009,23,740.8714,1,1
hh_009,23,741.1292,1,1
hh_009,23,743.2499,0,0
hh_009,23,744.1028,0,0
hh_009,23,744.4351,0,0
hh_009,23,746.9164,0,0
hh_009,23,746.9423,1,1
hh_009,23,747.4703,1,1
hh_009,23,748.0662,1,1
hh_009,23,748.3539,0,0
hh_009,23,748.8497,1,1
hh_009,23,753.2458,1,1
hh_009,23,753.6396,1,1
hh_009,23,756.2031,1,1
hh_009,23,758.2717,1,1
hh_009,23,760.2189,0,0
hh_009,23,755.2172,1,1
hh_009,23,755.7766,0,0
hh_009,23,757.4486,1,1
hh_009,23,758.2628,1,1
hh_009,23,760.4913,1,1
hh_009,23,764.6159,0,0
hh_009,23,766.1478,1,1
hh_009,23,767.0054,0,0
hh_009,23,770.1116,0,0
hh_009,23,770.5938,1,1
hh_009,23,771.6169,0,0
hh_009,23,772.1779,1,1
hh_009,23,773.6768,0,0
hh_009,23,774.0685,1,1
hh_009,23,774.1688,1,1
hh_009,23,774.2816,0,0
hh_009,23,776.1726,1,1
hh_009,23,778.7713,1,1
hh_009,23,778.9239,0,0
hh_009,23,749.2224,1,1
hh_009,23,749.9593,1,1
hh_009,23,756.1672,1,1
hh_009,23,757.9402,1,1
hh_009,23,759.1054,1,1
hh_009,23,761.3143,1,1
hh_009,23,761.379,1,1
hh_009,23,761.8955,1,1
hh_009,24,793.3703,0,0
hh_009,24,793.8396,0,0
hh_009,24,794.015,1,1
hh_009,24,794.0412,0,0
hh_009,24,794.169,1,1
hh_009,24,794.8834,0,0
hh_009,24,771.1588,1,1
hh_009,24,773.5486,1,1
hh_009,24,776.166,0,0
hh_009,24,777.4152,1,1
hh_009,24,779.195,1,1
hh_009,24,779.2211,1,1
hh_009,24,780.2459,0,0
hh_009,24,781.1392,1,1
hh_009,24,781.3856,1,1
hh_009,24,783.5012,0,0
hh_009,24,782.0646,1,1
hh_009,24,783.9862,1,1
hh_009,24,784.1347,1,1
hh_009,24,784.7199,1,1
hh_009,24,784.8901,1,1
hh_009,24,785.1227,1,1
hh_009,24,786.5928,1,1
hh_009,24,786.6715,1,1
hh_009,24,786.6916,1,1
hh_009,24,786.9502,0,0
hh_009,24,787.0684,0,0
hh_009,24,787.7999,0,0
hh_009,24,788.6835,1,1
hh_009,24,788.9242,1,1
hh_009,24,789.8245,0,0
hh_009,24,790.4628,1,1
hh_009,24,777.6121,1,1
hh_009,24,777.8595,1,1
hh_009,24,779.3528,1,1
hh_009,24,779.7801,1,1
hh_009,24,779.9631,1,1
hh_009,24,780.0724,1,1
hh_009,24,780.4129,0,0
hh_009,24,781.2744,1,1
hh_009,24,781.4924,0,0
hh_009,24,781.78,1,1
hh_009,24,782.1406,1,1
hh_009,24,783.1226,1,1
hh_009,24,783.1516,0,0
hh_009,24,783.5105,1,1
hh_009,24,783.563,0,0
hh_009,24,784.3582,0,0
hh_009,24,786.2219,0,0
hh_009,24,786.4219,0,0
hh_009,24,699.6669,1,1
hh_009,24,699.6972,1,1
hh_009,24,706.3162,1,1
hh_009,24,706.356,1,1
hh_009,24,708.9008,1,1
hh_009,24,713.9179,1,1
hh_009,24,714.0912,1,1
hh_009,24,717.8979,1,1
hh_009,24,718.858,0,0
hh_009,24,719.8418,0,0
hh_009,24,721.4966,1,1
hh_009,24,725.2818,0,0
hh_009,24,725.9184,0,0
hh_009,24,726.735,1,1
hh_009,24,735.558,0,0
hh_009,24,737.3579,1,1
hh_009,24,739.7565,1,1
hh_009,24,741.0637,1,1
hh_009,24,743.17,1,1
hh_009,24,744.6768,1,1
hh_009,24,750.5378,0,0
hh_009,24,750.6448,1,1
hh_009,24,751.8361,1,1
hh_009,24,753.3737,1,1
hh_009,24,754.0592,1,1
hh_009,24,757.9639,1,1
hh_009,24,758.0109,1,1
hh_009,24,759.8074,1,1
hh_009,24,760.8204,1,1
hh_009,24,760.8692,1,1
hh_009,24,762.0838,0,0
hh_009,24,762.74,1,1
hh_009,24,765.5481,1,1
hh_009,24,765.7649,1,1
hh_009,24,740.7552,1,1
hh_009,24,741.3325,0,0
hh_009,24,741.6856,0,0
hh_009,24,744.4926,1,1
hh_009,24,746.1602,1,1
hh_009,24,747.705,1,1
hh_009,25,792.8687,0,0
hh_009,25,792.9433,1,1
hh_009,25,792.9635,1,1
hh_009,25,794.1991,1,1
hh_009,25,794.4616,0,0
hh_009,25,794.6155,0,0
hh_009,25,794.6351,0,0
hh_009,25,763.3186,1,1
hh_009,25,764.0832,0,0
hh_009,25,764.1956,0,0
hh_009,25,764.5575,1,1
hh_009,25,764.8255,1,1
hh_009,25,766.3989,1,1
hh_009,25,766.6512,0,0
hh_009,25,769.5346,1,1
hh_009,25,770.193,0,0
hh_009,25,771.1628,0,0
