household_id,day_index,ess,correct,routine_correct
hh_009,10,412.4248,1,1
hh_009,10,416.4245,1,1
hh_009,10,422.049,1,1
hh_009,10,427.169,0,0
hh_009,10,431.1447,0,0
hh_009,10,431.6539,0,0
hh_009,10,432.3447,1,1
hh_009,10,432.7335,0,0
hh_009,10,432.4692,0,0
hh_009,10,436.4636,1,1
hh_009,10,439.8787,1,1
hh_009,10,440.7986,1,1
hh_009,10,441.4465,1,1
hh_009,10,442.7663,1,1
hh_009,10,445.7359,1,1
hh_009,10,446.8666,1,1
hh_009,10,447.6868,0,0
hh_009,10,447.8773,0,0
hh_009,10,454.5155,1,1
hh_009,10,456.5585,1,1
hh_009,10,396.9951,1,1
hh_009,10,398.2574,1,1
hh_009,10,404.4641,1,1
hh_009,10,408.9461,0,0
hh_009,10,414.3203,1,1
hh_009,10,414.3353,1,1
hh_009,10,415.3054,1,1
hh_009,10,415.7584,1,1
hh_009,10,415.9157,1,1
hh_009,10,416.1178,1,1
hh_009,10,418.8848,1,1
hh_009,10,419.7624,0,0
hh_009,10,425.8646,1,1
hh_009,10,429.376,1,1
hh_009,10,276.1843,1,1
hh_009,10,276.9556,0,0
hh_009,10,280.7538,1,1
hh_009,10,280.7538,0,0
hh_009,10,280.8046,1,1
hh_009,10,286.983,0,0
hh_009,10,289.7093,1,1
hh_009,10,290.3592,1,1
hh_009,10,293.8936,1,1
hh_009,10,295.1422,1,1
hh_009,10,295.1619,1,1
hh_009,10,298.2203,1,1
hh_009,10,303.567,0,0
hh_009,10,306.075,1,1
hh_009,10,306.9542,1,1
hh_009,10,309.4544,0,0
hh_009,10,313.1022,1,1
hh_009,10,315.3972,0,0
hh_009,10,316.0561,1,1
hh_009,10,297.7875,1,1
hh_009,10,298.1511,1,1
hh_009,10,298.2926,1,1
hh_009,10,300.1078,0,0
hh_009,10,300.2453,1,1
hh_009,10,301.2974,1,1
hh_009,10,301.7224,1,1
hh_009,10,302.7185,0,0
hh_009,10,303.861,1,1
hh_009,10,308.9241,1,1
hh_009,10,312.5657,1,1
hh_009,10,316.7821,0,0
hh_009,10,318.1915,0,0
hh_009,10,321.073,1,1
hh_009,10,321.5868,1,1
hh_009,10,325.0378,1,1
hh_009,10,329.2506,1,1
hh_009,10,303.7244,0,0
hh_009,10,310.8673,1,1
hh_009,10,310.879,1,1
hh_009,10,312.1635,0,0
hh_009,10,314.4099,0,0
hh_009,10,315.9699,1,1
hh_009,10,319.0258,0,0
hh_009,11,430.0402,0,0
hh_009,11,430.4464,0,0
hh_009,11,432.8241,1,1
hh_009,11,432.9704,1,1
hh_009,11,445.5622,1,1
hh_009,11,448.3464,1,1
hh_009,11,398.6306,1,1
hh_009,11,399.7176,0,0
hh_009,11,400.6248,1,1
hh_009,11,400.6325,0,0
hh_009,11,410.6599,1,1
hh_009,11,412.9801,1,1
hh_009,11,414.0896,0,0
hh_009,11,414.9794,1,1
hh_009,11,416.0984,0,0
hh_009,11,416.8813,0,0
hh_009,11,418.0698,0,0
hh_009,11,427.2898,0,0
hh_009,11,429.3302,0,0
hh_009,11,430.7316,1,1
hh_009,11,433.4578,1,1
hh_009,11,434.2427,0,0
hh_009,11,437.2181,1,1
hh_009,11,440.1908,1,1
hh_009,11,441.0396,0,0
hh_009,11,446.9127,0,0
hh_009,11,447.7589,1,1
hh_009,11,449.1041,1,1
hh_009,11,450.3288,0,0
hh_009,11,452.8659,1,1
hh_009,11,455.8378,1,1
hh_009,11,458.7704,0,0
hh_009,11,459.1434,0,0
hh_009,11,461.5649,1,1
hh_009,11,462.3221,1,1
hh_009,11,463.7212,1,1
hh_009,11,476.5966,1,1
hh_009,11,426.7807,1,1
hh_009,11,433.6806,1,1
hh_009,11,441.1528,1,1
hh_009,11,442.9935,1,1
hh_009,11,443.7984,1,1
hh_009,11,445.9436,1,1
hh_009,11,447.6866,0,0
hh_009,11,447.8754,1,1
hh_009,11,453.7618,1,1
hh_009,11,455.4272,1,1
hh_009,11,461.665,1,1
hh_009,11,461.9243,0,0
hh_009,11,278.8265,1,1
hh_009,11,283.3478,1,1
hh_009,11,283.3575,1,1
hh_009,11,284.558,1,1
hh_009,11,285.3198,1,1
hh_009,11,287.5813,0,0
hh_009,11,288.4107,0,0
hh_009,11,290.6964,0,0
hh_009,11,294.385,1,1
hh_009,11,299.1472,1,1
hh_009,11,300.0338,1,1
hh_009,11,303.1745,1,0
hh_009,11,303.7234,1,1
hh_009,11,310.2193,0,0
hh_009,11,310.3058,1,1
hh_009,11,315.4174,1,1
hh_009,11,315.8254,0,0
hh_009,11,320.8125,0,0
hh_009,11,323.7809,1,1
hh_009,11,325.4646,1,1
hh_009,11,326.0096,1,1
hh_009,11,328.3219,1,1
hh_009,11,317.2436,1,1
hh_009,11,321.9991,1,1
hh_009,11,323.0239,1,1
hh_009,11,326.1595,1,1
hh_009,11,335.6977,1,1
hh_009,11,336.1576,1,1
hh_009,11,339.3587,1,1
hh_009,11,341.9101,1,1
hh_009,11,342.6459,1,1
hh_009,11,351.1749,1,1
hh_009,11,266.4513,1,1
hh_009,11,269.6123,1,1
hh_009,11,270.6961,0,0
hh_009,11,274.59,1,1
hh_009,11,275.0593,1,1
hh_009,11,275.6118,1,1
hh_009,11,277.6954,1,1
hh_009,11,283.9858,1,1
hh_009,11,289.8896,1,1
hh_009,12,294.7368,1,1
hh_009,12,300.9265,1,1
hh_009,12,314.8378,0,0
hh_009,12,319.0196,1,1
hh_009,12,319.7713,1,1
hh_009,12,198.0749,1,1
hh_009,12,201.6307,0,0
hh_009,12,214.447,1,1
hh_009,12,216.8674,1,1
hh_009,12,220.9156,1,1
hh_009,12,225.2571,0,0
hh_009,12,226.562,0,0
hh_009,12,227.1891,1,1
hh_009,12,230.5078,1,1
hh_009,12,235.1685,0,0
hh_009,12,235.3723,1,1
hh_009,12,240.3621,1,1
hh_009,12,241.5116,1,1
hh_009,12,245.9137,1,1
hh_009,12,253.9243,1,1
hh_009,12,254.3531,1,1
hh_009,12,255.6982,1,1
hh_009,12,258.8102,1,1
hh_009,12,238.7532,1,1
hh_009,12,240.9908,1,1
hh_009,12,241.5685,1,1
hh_009,12,242.5065,0,0
hh_009,12,243.4834,1,1
hh_009,12,253.8534,0,0
hh_009,12,253.9139,0,0
hh_009,12,263.0732,0,0
hh_009,12,266.7402,0,0
hh_009,12,277.2823,0,0
hh_009,12,279.6262,1,1
hh_009,12,290.7591,1,1
hh_009,12,295.6379,1,1
hh_009,12,299.2233,1,1
hh_009,12,303.3991,1,1
hh_009,12,303.8918,0,0
hh_009,12,252.5626,1,1
hh_009,12,252.9675,0,0
hh_009,12,261.716,1,1
hh_009,12,268.1811,0,0
hh_009,12,271.0202,0,0
hh_009,12,272.4254,0,0
hh_009,12,276.0249,0,0
hh_009,12,280.826,1,0
hh_009,12,285.5263,1,1
hh_009,12,287.1203,1,1
hh_009,12,296.0788,1,1
hh_009,12,296.1421,1,1
hh_009,12,296.2833,1,1
hh_009,12,296.5268,0,0
hh_009,12,297.1842,1,1
hh_009,12,300.2107,0,0
hh_009,12,302.5084,1,1
hh_009,12,305.5355,1,1
hh_009,12,306.6005,1,1
hh_009,12,105.919,1,1
hh_009,12,108.8014,1,1
hh_009,12,114.3078,1,1
hh_009,12,116.6707,1,1
hh_009,12,124.6302,1,1
hh_009,12,127.1203,1,1
hh_009,12,130.4973,1,0
hh_009,12,132.8498,0,0
hh_009,12,140.4408,1,1
hh_009,12,141.368,1,1
hh_009,12,141.65,1,1
hh_009,12,143.1346,0,0
hh_009,12,144.9175,1,1
hh_009,12,142.0951,0,0
hh_009,12,147.148,1,1
hh_009,12,147.5954,1,1
hh_009,12,157.328,0,0
hh_009,12,164.9363,0,0
hh_009,12,176.019,1,1
hh_009,12,176.3239,1,1
hh_009,12,176.3934,1,1
hh_009,12,178.9126,1,1
hh_009,12,179.7733,0,0
hh_009,12,181.7202,1,1
hh_009,12,150.5145,0,0
hh_009,12,154.1754,0,0
hh_009,12,155.2204,1,1
hh_009,12,155.945,1,1
hh_009,12,159.484,0,0
hh_009,12,164.345,1,1
hh_009,12,165.6416,0,0
hh_009,12,168.8821,1,1
hh_009,13,310.5858,0,0
hh_009,13,313.7731,1,1
hh_009,13,317.3454,0,0
hh_009,13,284.4058,0,0
hh_009,13,285.4951,0,0
hh_009,13,290.2733,0,0
hh_009,13,294.3296,1,1
hh_009,13,296.5302,0,0
hh_009,13,300.4416,0,0
hh_009,13,301.6086,0,0
hh_009,13,302.3134,1,1
hh_009,13,304.8615,0,0
hh_009,13,305.7334,1,1
hh_009,13,306.51,1,1
hh_009,13,309.467,1,1
hh_009,13,311.4841,1,1
hh_009,13,317.3132,1,1
hh_009,13,321.1018,1,1
hh_009,13,321.3107,1,1
hh_009,13,321.9602,0,0
hh_009,13,324.8754,0,0
hh_009,13,329.491,1,1
hh_009,13,330.0808,0,0
hh_009,13,336.9702,1,1
hh_009,13,336.2664,1,1
hh_009,13,337.1748,1,1
hh_009,13,337.2909,1,1
hh_009,13,337.7222,1,1
hh_009,13,339.2483,1,1
hh_009,13,344.2144,1,1
hh_009,13,344.2517,1,1
hh_009,13,344.347,1,1
hh_009,13,344.9478,1,1
hh_009,13,348.0048,0,0
hh_009,13,353.6245,0,0
hh_009,13,353.9223,0,0
hh_009,13,354.3936,0,0
hh_009,13,363.0929,1,1
hh_009,13,363.7648,1,1
hh_009,13,367.0062,1,1
hh_009,13,368.5492,1,1
hh_009,13,368.6397,1,1
hh_009,13,369.5855,1,1
hh_009,13,374.5583,1,1
hh_009,13,376.1408,1,1
hh_009,13,195.745,1,1
hh_009,13,196.2494,0,0
hh_009,13,202.4079,0,0
hh_009,13,203.0601,1,1
hh_009,13,204.347,1,1
hh_009,13,205.9517,1,1
hh_009,13,208.2737,1,1
hh_009,13,213.0194,1,1
hh_009,13,215.1144,1,1
hh_009,13,216.0428,1,1
hh_009,13,217.3062,1,1
hh_009,13,219.9837,1,1
hh_009,13,223.9692,1,1
hh_009,13,224.7008,1,1
hh_009,13,226.219,1,1
hh_009,13,228.9528,0,0
hh_009,13,233.0721,1,1
hh_009,13,234.9249,1,1
hh_009,13,222.408,1,1
hh_009,13,222.9268,1,1
hh_009,13,225.2425,1,1
hh_009,13,228.0106,0,0
hh_009,13,228.5074,0,0
hh_009,13,228.9509,0,0
hh_009,13,230.3893,1,0
hh_009,13,231.1116,0,1
hh_009,13,232.7086,1,1
hh_009,13,232.9725,1,1
hh_009,13,233.0898,0,0
hh_009,13,234.0432,0,0
hh_009,13,235.3889,1,1
hh_009,13,236.0107,1,1
hh_009,13,238.1668,1,1
hh_009,13,242.8704,1,1
hh_009,13,245.8613,0,0
hh_009,13,247.4224,1,1
hh_009,13,250.0149,1,1
hh_009,13,257.5842,1,1
hh_009,13,258.123,1,1
hh_009,13,260.3433,0,0
hh_009,13,223.2008,1,1
hh_009,13,237.0138,1,1
hh_009,13,237.831,1,1
hh_009,13,238.8773,1,1
hh_009,13,243.0589,1,1
hh_009,14,384.7532,0,0
hh_009,14,388.2134,1,1
hh_009,14,393.015,1,1
hh_009,14,393.1968,1,1
hh_009,14,393.9237,1,1
hh_009,14,395.0763,0,0
hh_009,14,401.0337,1,1
hh_009,14,404.2972,1,1
hh_009,14,405.1701,1,1
hh_009,14,335.3021,0,1
hh_009,14,335.4895,1,0
hh_009,14,342.9985,1,1
hh_009,14,345.1542,1,1
hh_009,14,345.432,0,0
hh_009,14,346.6707,1,1
hh_009,14,363.2256,1,1
hh_009,14,365.2204,0,0
hh_009,14,373.022,0,1
hh_009,14,373.2733,0,0
hh_009,14,373.5424,0,0
hh_009,14,376.9295,1,1
hh_009,14,381.9464,1,1
hh_009,14,382.8488,0,0
hh_009,14,385.9402,1,1
hh_009,14,387.6636,0,0
hh_009,14,399.1447,1,1
hh_009,14,399.4062,1,1
hh_009,14,405.4883,1,1
hh_009,14,410.9811,1,1
hh_009,14,412.8562,1,1
hh_009,14,414.1098,1,1
hh_009,14,415.126,1,1
hh_009,14,415.8113,1,1
hh_009,14,418.257,1,1
hh_009,14,418.4021,0,0
hh_009,14,424.0938,1,1
hh_009,14,391.8964,0,0
hh_009,14,394.2573,1,1
hh_009,14,394.4862,1,1
hh_009,14,396.5781,1,1
hh_009,14,400.2377,1,1
hh_009,14,401.2158,1,1
hh_009,14,401.8502,1,1
hh_009,14,404.3618,1,1
hh_009,14,414.0793,1,1
hh_009,14,420.9114,1,1
hh_009,14,421.4976,1,1
hh_009,14,423.3414,0,0
hh_009,14,295.9196,1,0
hh_009,14,297.8354,1,1
hh_009,14,300.1034,1,1
hh_009,14,305.6888,1,1
hh_009,14,305.7864,1,1
hh_009,14,309.7119,0,0
hh_009,14,309.9465,1,1
hh_009,14,310.5212,1,1
hh_009,14,311.1234,1,1
hh_009,14,317.376,1,1
hh_009,14,317.5092,1,1
hh_009,14,321.4264,0,0
hh_009,14,323.4865,1,1
hh_009,14,329.5577,1,1
hh_009,14,332.7918,1,1
hh_009,14,334.2972,1,1
hh_009,14,342.8234,1,1
hh_009,14,346.7339,1,1
hh_009,14,348.7332,0,0
hh_009,14,350.1883,0,0
hh_009,14,350.7667,0,0
hh_009,14,351.2145,1,1
hh_009,14,351.6288,1,1
hh_009,14,352.6477,1,1
hh_009,14,354.1558,0,0
hh_009,14,354.9472,0,0
hh_009,14,357.0231,1,1
hh_009,14,358.3076,1,1
hh_009,14,358.9051,1,1
hh_009,14,363.8829,1,1
hh_009,14,364.2078,1,1
hh_009,14,365.6603,1,1
hh_009,14,370.2709,1,1
hh_009,14,370.2821,1,1
hh_009,14,370.5807,1,1
hh_009,14,372.7378,1,1
hh_009,14,373.7974,1,1
hh_009,14,376.345,0,0
hh_009,14,342.0214,1,1
hh_009,14,344.88,0,0
hh_009,14,351.8497,1,1
hh_009,14,352.1494,0,0
hh_009,15,446.5242,0,0
hh_009,15,451.3385,0,0
hh_009,15,459.4882,0,0
hh_009,15,460.0307,0,0
hh_009,15,362.0698,0,0
hh_009,15,363.2098,1,1
hh_009,15,363.9653,0,0
hh_009,15,368.807,1,1
hh_009,15,374.8448,0,0
hh_009,15,375.8585,1,1
hh_009,15,378.3367,0,0
hh_009,15,379.9208,1,1
hh_009,15,380.4679,1,1
hh_009,15,381.6693,0,0
hh_009,15,383.747,1,1
hh_009,15,392.4644,1,1
hh_009,15,404.1369,1,1
hh_009,15,407.6236,1,1
hh_009,15,408.8392,1,1
hh_009,15,408.94,1,1
hh_009,15,411.5177,1,1
hh_009,15,411.9924,1,1
hh_009,15,416.0713,1,1
hh_009,15,420.0116,1,1
hh_009,15,434.0123,1,1
hh_009,15,439.6227,1,1
hh_009,15,442.7922,0,0
hh_009,15,398.5337,1,1
hh_009,15,406.301,1,1
hh_009,15,409.8045,0,0
hh_009,15,410.4098,1,1
hh_009,15,411.4693,1,1
hh_009,15,411.5286,1,1
hh_009,15,414.709,1,1
hh_009,15,423.1155,1,1
hh_009,15,424.2405,0,0
hh_009,15,426.7593,1,1
hh_009,15,427.5338,1,1
hh_009,15,436.4734,0,0
hh_009,15,233.8172,1,1
hh_009,15,235.65,0,0
hh_009,15,237.099,0,0
hh_009,15,239.0103,1,1
hh_009,15,241.9427,1,1
hh_009,15,244.1994,0,0
hh_009,15,244.7524,1,1
hh_009,15,245.5437,0,0
hh_009,15,249.0389,0,0
hh_009,15,250.9248,1,1
hh_009,15,252.9229,0,0
hh_009,15,254.8886,0,0
hh_009,15,259.2468,1,1
hh_009,15,259.4679,1,1
hh_009,15,259.9188,1,1
hh_009,15,263.3119,0,0
hh_009,15,265.9644,0,0
hh_009,15,266.9484,1,1
hh_009,15,274.3021,1,1
hh_009,15,274.461,0,0
hh_009,15,275.2501,0,0
hh_009,15,275.9786,0,0
hh_009,15,277.6943,0,0
hh_009,15,280.217,1,1
hh_009,15,281.3989,1,1
hh_009,15,282.1041,1,1
hh_009,15,282.7219,0,0
hh_009,15,286.359,0,0
hh_009,15,288.609,1,1
hh_009,15,288.7585,0,0
hh_009,15,289.0971,1,1
hh_009,15,289.3127,1,1
hh_009,15,290.5491,1,1
hh_009,15,295.9476,1,1
hh_009,15,296.1241,1,1
hh_009,15,300.0233,0,0
hh_009,15,303.4899,0,0
hh_009,15,308.3243,1,1
hh_009,15,243.6664,1,1
hh_009,15,244.0198,1,1
hh_009,15,245.865,1,1
hh_009,15,246.6019,1,1
hh_009,15,249.6012,0,0
hh_009,15,250.5751,0,0
hh_009,15,251.2279,1,1
hh_009,15,252.5393,0,0
hh_009,15,252.8757,0,0
hh_009,15,254.9148,0,0
hh_009,15,259.6275,1,1
hh_009,15,267.4725,0,0
hh_009,15,268.5524,0,0
hh_009,16,275.7345,1,1
hh_009,16,280.0332,0,0
hh_009,16,280.6747,1,1
hh_009,16,283.8055,1,1
hh_009,16,284.7441,1,1
hh_009,16,288.5481,1,1
hh_009,16,289.1855,1,1
hh_009,16,297.7161,1,1
hh_009,16,270.0931,1,1
hh_009,16,274.3317,0,0
hh_009,16,283.6179,0,0
hh_009,16,286.0524,1,1
hh_009,16,289.1305,1,1
hh_009,16,292.7387,1,1
hh_009,16,297.0242,0,0
hh_009,16,300.0667,0,0
hh_009,16,303.4081,0,0
hh_009,16,308.7933,1,1
hh_009,16,310.9648,0,0
hh_009,16,312.5813,1,1
hh_009,16,317.8301,0,0
hh_009,16,321.5726,1,1
hh_009,16,321.9499,1,1
hh_009,16,322.3848,1,1
hh_009,16,326.0612,1,1
hh_009,16,330.9728,1,1
hh_009,16,334.938,0,0
hh_009,16,342.2658,1,1
hh_009,16,345.1952,1,1
hh_009,16,351.608,1,1
hh_009,16,356.5809,1,1
hh_009,16,367.4304,1,1
hh_009,16,370.4694,0,0
hh_009,16,373.8633,1,1
hh_009,16,374.2419,1,1
hh_009,16,340.24,1,1
hh_009,16,341.2288,1,1
hh_009,16,345.9016,1,1
hh_009,16,350.0869,1,1
hh_009,16,350.9197,1,1
hh_009,16,353.2506,1,0
hh_009,16,356.6445,0,0
hh_009,16,357.8398,1,1
hh_009,16,359.9504,1,1
hh_009,16,360.1978,1,1
hh_009,16,361.7031,1,1
hh_009,16,362.1974,1,1
hh_009,16,362.9082,1,1
hh_009,16,364.6061,1,1
hh_009,16,365.3766,0,0
hh_009,16,370.229,1,1
hh_009,16,375.2083,1,1
hh_009,16,377.5413,1,1
hh_009,16,377.9148,1,1
hh_009,16,382.5248,0,0
hh_009,16,385.5705,1,1
hh_009,16,386.189,1,1
hh_009,16,388.8726,0,0
hh_009,16,170.7091,0,0
hh_009,16,186.157,0,0
hh_009,16,191.7846,1,1
hh_009,16,198.6737,1,1
hh_009,16,201.5979,1,1
hh_009,16,203.7026,0,0
hh_009,16,204.8618,1,0
hh_009,16,206.5809,1,1
hh_009,16,207.8626,0,0
hh_009,16,214.4691,0,0
hh_009,16,220.0275,1,1
hh_009,16,221.0384,1,1
hh_009,16,230.5843,1,1
hh_009,16,234.237,0,0
hh_009,16,245.6923,1,0
hh_009,16,248.554,0,0
hh_009,16,258.6741,0,0
hh_009,16,260.7701,0,0
hh_009,16,264.5505,1,1
hh_009,16,271.8122,1,1
hh_009,16,280.969,1,1
hh_009,16,283.3815,1,1
hh_009,16,283.8692,1,1
hh_009,16,285.393,1,1
hh_009,16,249.3123,0,1
hh_009,16,252.1447,1,1
hh_009,16,253.3352,1,1
hh_009,16,259.5728,0,0
hh_009,16,262.885,0,0
hh_009,16,268.3613,1,1
hh_009,16,270.3932,1,1
hh_009,16,274.8527,0,0
hh_009,17,420.9924,0,1
hh_009,17,421.2734,1,1
hh_009,17,423.4473,1,1
hh_009,17,424.7574,1,1
hh_009,17,425.5859,1,1
hh_009,17,425.651,1,1
hh_009,17,427.4344,0,0
hh_009,17,429.6242,1,1
hh_009,17,433.0802,1,1
hh_009,17,369.1512,1,1
hh_009,17,371.3983,1,1
hh_009,17,374.6786,1,1
hh_009,17,375.6508,1,1
hh_009,17,376.4038,1,1
hh_009,17,379.3924,0,0
hh_009,17,380.538,1,1
hh_009,17,392.2035,0,1
hh_009,17,392.6199,0,0
hh_009,17,395.4374,1,1
hh_009,17,397.6448,0,0
hh_009,17,401.9852,1,1
hh_009,17,408.7225,1,1
hh_009,17,412.5375,1,1
hh_009,17,409.2379,1,1
hh_009,17,409.8638,0,0
hh_009,17,410.6557,1,1
hh_009,17,411.3581,0,0
hh_009,17,417.0338,1,1
hh_009,17,418.5708,1,1
hh_009,17,419.8322,1,1
hh_009,17,421.4124,1,1
hh_009,17,428.4432,1,1
hh_009,17,429.3192,0,0
hh_009,17,435.4638,0,0
hh_009,17,436.5309,1,1
hh_009,17,442.0428,1,1
hh_009,17,444.4825,1,1
hh_009,17,449.8978,1,1
hh_009,17,380.2038,0,0
hh_009,17,380.8161,1,1
hh_009,17,384.5341,0,0
hh_009,17,389.1044,1,1
hh_009,17,394.7728,1,1
hh_009,17,398.7552,0,0
hh_009,17,400.4957,1,1
hh_009,17,406.4327,1,0
hh_009,17,407.0538,1,1
hh_009,17,410.1661,1,1
hh_009,17,425.0225,1,1
hh_009,17,428.3341,1,1
hh_009,17,428.6129,1,1
hh_009,17,291.1151,1,1
hh_009,17,295.6058,1,1
hh_009,17,297.6779,1,1
hh_009,17,301.6084,0,0
hh_009,17,303.288,0,0
hh_009,17,305.3128,1,1
hh_009,17,307.2162,1,1
hh_009,17,308.3173,1,1
hh_009,17,311.7254,1,1
hh_009,17,313.8122,1,1
hh_009,17,313.8207,1,1
hh_009,17,313.9443,1,1
hh_009,17,314.903,1,1
hh_009,17,320.6139,1,1
hh_009,17,324.3498,0,0
hh_009,17,327.8829,0,0
hh_009,17,329.3702,0,0
hh_009,17,330.0113,1,1
hh_009,17,330.973,1,1
hh_009,17,311.1565,1,1
hh_009,17,312.0636,1,1
hh_009,17,314.7054,0,0
hh_009,17,318.5443,0,0
hh_009,17,319.4534,1,1
hh_009,17,326.669,1,1
hh_009,17,328.6487,1,1
hh_009,17,332.3569,0,0
hh_009,17,335.5272,1,1
hh_009,17,336.1048,1,1
hh_009,17,343.3318,0,0
hh_009,17,348.3706,1,1
hh_009,17,286.0806,1,1
hh_009,17,288.0133,0,0
hh_009,17,288.6783,0,0
hh_009,17,290.5925,0,0
hh_009,17,291.4618,0,0
hh_009,17,295.5501,0,0
hh_009,17,298.6003,1,1
hh_009,17,303.8998,0,0
hh_009,18,444.9783,0,0
hh_009,18,445.6604,1,1
hh_009,18,445.9242,1,1
hh_009,18,449.0093,0,0
hh_009,18,449.2396,0,0
hh_009,18,451.389,1,1
hh_009,18,452.9054,1,1
hh_009,18,453.6523,1,1
hh_009,18,455.9922,1,0
hh_009,18,411.5699,0,0
hh_009,18,415.2179,0,0
hh_009,18,415.238,1,1
hh_009,18,415.4146,1,1
hh_009,18,416.4259,1,1
hh_009,18,418.5736,0,0
hh_009,18,418.6496,1,1
hh_009,18,418.7577,0,0
hh_009,18,421.3877,0,0
hh_009,18,428.7015,0,0
hh_009,18,437.1165,1,1
hh_009,18,439.3348,1,1
hh_009,18,441.1372,1,1
hh_009,18,442.34,0,0
hh_009,18,447.0219,1,1
hh_009,18,448.3329,0,0
hh_009,18,450.9206,0,0
hh_009,18,451.0721,0,0
hh_009,18,451.437,1,1
hh_009,18,452.6818,1,1
hh_009,18,453.3634,1,1
hh_009,18,453.5839,1,1
hh_009,18,456.1638,1,1
hh_009,18,456.7147,1,1
hh_009,18,458.1344,1,1
hh_009,18,458.5532,1,1
hh_009,18,460.6738,1,1
hh_009,18,466.5387,1,1
hh_009,18,469.0409,1,1
hh_009,18,471.0322,1,1
hh_009,18,472.5177,0,0
hh_009,18,473.6958,1,1
hh_009,18,474.8904,1,1
hh_009,18,476.1534,1,1
hh_009,18,436.2306,1,1
hh_009,18,437.7708,0,0
hh_009,18,445.5727,1,1
hh_009,18,450.6905,0,0
hh_009,18,453.1814,1,1
hh_009,18,455.9111,1,1
hh_009,18,456.3521,0,0
hh_009,18,459.1462,1,1
hh_009,18,463.0628,1,1
hh_009,18,467.2295,1,1
hh_009,18,469.1697,1,1
hh_009,18,469.4691,1,1
hh_009,18,300.9282,1,1
hh_009,18,303.8809,1,1
hh_009,18,304.6948,1,0
hh_009,18,304.7326,1,1
hh_009,18,305.5299,1,1
hh_009,18,307.9307,0,0
hh_009,18,309.5722,1,1
hh_009,18,313.8894,1,1
hh_009,18,317.1449,1,0
hh_009,18,318.6488,1,1
hh_009,18,331.1936,1,1
hh_009,18,336.7736,0,0
hh_009,18,344.5398,1,1
hh_009,18,347.9634,0,0
hh_009,18,348.7505,0,0
hh_009,18,350.3731,0,0
hh_009,18,352.4307,0,0
hh_009,18,357.2331,1,1
hh_009,18,357.2453,0,0
hh_009,18,363.2035,0,0
hh_009,18,364.5742,1,1
hh_009,18,369.0369,1,1
hh_009,18,373.3525,1,0
hh_009,18,374.688,1,1
hh_009,18,375.6759,1,1
hh_009,18,375.7001,0,0
hh_009,18,378.9902,0,0
hh_009,18,379.4487,1,1
hh_009,18,379.9313,1,1
hh_009,18,297.8722,1,1
hh_009,18,297.9625,0,0
hh_009,18,301.3494,1,1
hh_009,18,303.6402,1,0
hh_009,18,309.4813,1,1
hh_009,18,313.2036,0,0
hh_009,19,451.3193,0,0
hh_009,19,452.3143,1,1
hh_009,19,453.247,1,1
hh_009,19,453.3321,1,1
hh_009,19,456.2102,0,0
hh_009,19,457.8936,1,1
hh_009,19,460.9385,1,1
hh_009,19,463.0197,0,0
hh_009,19,463.2629,1,1
hh_009,19,464.9703,0,0
hh_009,19,470.3223,1,1
hh_009,19,426.2001,1,1
hh_009,19,428.4146,0,0
hh_009,19,430.686,1,1
hh_009,19,434.0146,1,1
hh_009,19,436.1054,0,0
hh_009,19,441.087,0,0
hh_009,19,441.6174,0,0
hh_009,19,445.8166,1,1
hh_009,19,451.4322,1,1
hh_009,19,451.4474,1,1
hh_009,19,454.0296,0,0
hh_009,19,456.256,1,1
hh_009,19,458.2312,1,1
hh_009,19,463.4188,1,1
hh_009,19,463.5307,1,1
hh_009,19,459.09,1,1
hh_009,19,461.7075,1,1
hh_009,19,461.7636,1,1
hh_009,19,466.0499,1,1
hh_009,19,469.3322,1,1
hh_009,19,469.9682,1,1
hh_009,19,472.6087,0,0
hh_009,19,483.6749,1,1
hh_009,19,491.4436,1,1
hh_009,19,491.5718,1,1
hh_009,19,494.3558,1,1
hh_009,19,495.0708,0,0
hh_009,19,439.1739,1,1
hh_009,19,443.0644,0,0
hh_009,19,447.8833,1,1
hh_009,19,451.0003,1,1
hh_009,19,458.1163,1,1
hh_009,19,462.4094,1,1
hh_009,19,464.6951,0,0
hh_009,19,469.0912,1,1
hh_009,19,469.6418,1,1
hh_009,19,473.2264,1,1
hh_009,19,473.5655,1,1
hh_009,19,476.1331,0,0
hh_009,19,314.4476,0,0
hh_009,19,315.6621,1,1
hh_009,19,315.9832,1,1
hh_009,19,320.4279,1,1
hh_009,19,320.982,0,0
hh_009,19,328.7109,1,1
hh_009,19,333.5212,0,0
hh_009,19,335.502,0,0
hh_009,19,337.5609,1,1
hh_009,19,341.9514,1,1
hh_009,19,345.9615,1,1
hh_009,19,347.3098,1,1
hh_009,19,347.4186,1,1
hh_009,19,347.9237,1,1
hh_009,19,354.0418,1,1
hh_009,19,354.5155,1,1
hh_009,19,355.7826,0,0
hh_009,19,356.2562,1,1
hh_009,19,357.8246,1,1
hh_009,19,360.8703,1,1
hh_009,19,362.8588,1,1
hh_009,19,363.0936,1,1
hh_009,19,365.5134,1,1
hh_009,19,366.8271,1,1
hh_009,19,368.7764,0,0
hh_009,19,371.406,1,1
hh_009,19,374.643,1,1
hh_009,19,378.8596,1,1
hh_009,19,381.5397,1,1
hh_009,19,381.8113,1,1
hh_009,19,385.7515,1,1
hh_009,19,388.1544,1,1
